0.49,6817.222349,116.443292,131.064515
0.5,7083.972658,172.958187,19.242675
0.51,7190.220662,109.661504,170.668083
0.52,7163.093512,21.498266,114.757163
0.53,7178.917683,313.115129,154.360731
0.54,7090.754446,218.170104,149.701488
0.55,7047.803125,276.945596,149.701488
0.56,6889.561416,154.873421,51.857378
0.57,6842.088904,220.4307,170.668083
0.58,6846.610095,297.290958,189.305056
0.59,6821.743541,249.818446,294.138031
0.6,6790.095199,270.163808,303.456518
0.61,6851.131287,91.576737,489.826251
0.62,6720.016728,267.903213,583.011118
0.63,6808.179966,310.854533,622.614686
0.64,6625.071703,204.606529,655.229389
0.65,6835.307116,299.551554,492.155873
0.66,6774.271028,347.024067,440.904196
0.67,6762.968049,218.170104,492.155873
0.68,6934.773333,247.55785,603.977713
0.69,6758.446858,272.424404,559.714901
0.7,7199.263046,136.788654,513.122468
0.71,7314.553433,378.672409,487.496629
0.72,7527.049442,288.248575,21.572297
0.73,7771.193792,263.382021,-164.797436
0.74,7542.873613,-177.434167,-202.071383
0.75,7719.200088,-16.931863,-369.804143
0.76,7325.856413,44.104225,-553.844254
0.77,7554.176592,-98.313313,-740.213987
0.78,7651.382213,-48.580205,-856.695071
0.79,7660.424596,-398.972559,-1040.735182
0.8,7735.024259,-190.997742,-1082.668372
0.81,7673.988171,-57.622588,-1408.815405
0.82,7599.388509,125.485675,-1569.5593
0.83,7705.636513,114.182696,-1835.136169
0.84,7463.752759,179.739975,-1811.839953
0.85,7723.72128,423.884325,-1832.806548
0.86,7603.9097,414.841942,-1939.969144
0.87,7900.047755,604.731992,-1956.276496
0.88,7689.812342,550.477692,-1963.265361
0.89,7895.526563,532.392925,-1988.891199
0.9,7782.496772,573.083651,-1949.287631
0.91,7452.449779,387.714792,-2077.416822
0.92,7429.843821,473.617434,-2084.405687
0.93,7176.657087,356.06645,-1951.617252
0.94,7529.310038,191.042954,-1725.643951
0.95,7572.261359,532.392925,-1776.895628
0.96,7825.448092,288.248575,-1851.443521
0.97,8019.859334,335.721088,-1928.321036
0.98,7936.217288,209.127721,-1870.080494
0.99,8022.11993,421.623729,-2019.176281
1,8049.24708,550.477692,-1823.488061
1.01,7888.744776,516.568755,-1991.220821
1.02,8033.422909,679.331655,-1741.951303
1.03,7927.174905,482.659817,-1821.158439
1.04,8123.846743,383.1936,-1851.443521
1.05,8334.082156,233.994275,-1877.069359
1.06,8616.656635,193.30355,-1296.993565
1.07,8404.160627,37.322437,-1136.24967
1.08,8139.670914,-44.059013,-994.142749
1.09,7985.950397,44.104225,-928.913342
1.1,8058.289464,-157.088805,-698.280797
1.11,7891.005372,-294.985151,-688.962311
1.12,8108.022572,-403.493751,-567.821984
1.13,8286.609643,-258.815617,-136.841977
1.14,7888.744776,-190.997742,-8.712785
1.15,7818.666305,35.061841,44.868513
1.16,7721.460684,-28.234842,329.082356
1.17,7965.605034,-168.391784,366.356303
1.18,8103.50138,-157.088805,510.792846
1.19,8128.367935,-55.361992,722.788417
1.2,8189.404022,-333.41528,559.714901
1.21,7956.562651,-159.349401,788.017824
1.22,7881.962988,-181.955359,946.432097
1.23,8130.62853,-423.839113,1123.483343
1.24,7947.520268,-367.324217,1146.77956
1.25,8291.130835,-288.203363,1358.775132
1.26,7979.168609,-408.014943,1575.429946
1.27,8051.507676,-462.269243,1612.703893
1.28,8187.143426,-55.361992,1549.804108
1.29,8469.717906,118.703887,1498.552431
1.3,8530.753993,233.994275,1281.897617
1.31,8783.940727,-161.609996,1351.786267
1.32,8413.20301,132.267462,1270.249508
1.33,8440.33016,432.926709,1097.857505
1.34,8076.37423,496.223392,669.207119
1.35,8621.177827,166.1764,503.803981
1.36,8707.080469,-93.792121,124.07565
1.37,9102.68474,100.619121,21.572297
1.38,8869.843369,111.9221,-50.645975
1.39,8485.542077,3.4135,-18.031272
1.4,8214.270576,-148.046421,-101.897652
1.41,8196.18581,-152.567613,-118.205003
1.42,8519.451014,-3.368288,-320.882088
1.43,8422.245393,32.801246,-369.804143
1.44,8370.251689,-184.215955,-87.919922
1.45,8270.785472,-41.798417,35.550027
1.46,8164.537468,-37.277225,145.042245
1.47,7999.513972,75.752566,-48.316353
1.48,8392.857647,227.212488,275.501058
1.49,8512.669227,-77.96795,86.801703
1.5,8722.90464,-188.737146,412.948736
1.51,8815.589069,-197.77953,373.345168
1.52,8582.747698,-181.955359,149.701488
1.53,8713.862256,-376.366601,238.227111
1.54,8336.342752,-267.858001,364.026681
1.55,8465.196714,-304.027534,373.345168
1.56,8815.589069,-175.173571,91.460947
1.57,8826.892048,68.970779,-1.72392
1.58,8740.989406,21.498266,2.935323
1.59,8709.341065,111.9221,156.690353
1.6,8670.910935,-75.707355,471.189278
1.61,9061.994015,-39.537821,520.111333
1.62,8829.152644,141.309846,277.83068
1.63,8976.091373,55.407204,387.322898
1.64,8765.85596,84.79495,124.07565
1.65,8569.184123,-304.027534,347.71933
1.66,8704.819873,-505.220564,536.418684
1.67,8736.468215,-785.534447,708.810687
1.68,9127.551294,-518.784139,585.340739
1.69,9260.926449,-430.620901,776.369716
1.7,8915.055286,-729.019551,829.951014
1.71,8684.47451,-367.324217,589.999983
1.72,8481.020885,-514.262947,615.625821
1.73,8523.972206,-593.383801,436.244953
1.74,8666.389744,-242.991446,587.670361
1.75,8641.523189,134.528058,587.670361
1.76,8591.790081,-23.71365,676.195984
1.77,8571.444719,-35.01663,496.815116
1.78,8523.972206,143.570442,245.215976
1.79,8713.862256,-190.997742,203.282786
1.8,8998.697332,-299.506342,138.05338
1.81,8808.807281,37.322437,324.423113
1.82,8937.661244,351.545259,172.997705
1.83,8878.885752,310.854533,40.20927
1.84,9059.733419,130.006867,-139.171598
1.85,9032.606269,37.322437,-423.385441
1.86,9563.846291,193.30355,-55.305218
1.87,9333.265515,525.611138,-94.908787
1.88,9489.246628,925.736601,-176.445545
1.89,9254.144661,778.797872,-386.111495
1.9,9254.144661,735.846551,-740.213987
1.91,9236.059894,889.567068,-768.169447
1.92,8982.873161,851.136938,-749.532474
1.93,9100.424144,380.933004,-358.156035
1.94,8989.654948,405.799559,-141.50122
1.95,9100.424144,604.731992,-6.383163
1.96,9120.769507,211.388317,-476.966739
1.97,9215.714532,-188.737146,-381.452251
1.98,9061.994015,-120.919271,-388.441116
1.99,9089.121165,-177.434167,177.656948
2,9005.479119,-55.361992,226.579003
2.01,8989.654948,-276.900384,545.737171
2.02,8876.625156,-389.930176,478.178143
2.03,9104.945336,-184.215955,322.093491
2.04,9037.127461,-471.311626,648.240524
2.05,9602.27642,-473.572222,555.055658
2.06,9527.676757,-435.142093,562.044523
2.07,9713.045616,-317.591109,487.496629
2.08,9220.235724,-245.252042,382.663654
2.09,8664.129148,-688.328826,461.870791
2.1,8580.487102,-677.025847,268.512193
2.11,8668.65034,-543.650693,496.815116
2.12,8903.752307,-304.027534,440.904196
2.13,9737.91217,-91.531525,576.022253
2.14,9500.549607,-380.887792,296.467653
2.15,9627.142974,-292.724555,317.434248
2.16,8987.394352,100.619121,527.100198
2.17,9043.909248,159.394612,608.636956
2.18,9577.409866,243.036658,755.403121
2.19,9154.678444,53.146608,664.547876
2.2,9889.372091,-123.179867,718.129174
2.21,9973.014137,-120.919271,715.799552
2.22,10009.18367,-358.281834,860.236096
2.23,9735.651574,-114.137484,1016.320747
2.24,9346.82909,-123.179867,806.654797
2.25,8847.237411,-570.777843,475.848521
2.26,8917.315882,-575.299034,319.76387
2.27,8849.498006,-344.718259,529.429819
2.28,9380.738028,-439.663284,650.570146
2.29,9480.204245,-265.597405,860.236096
2.3,9236.059894,-242.991446,494.485494
2.31,9290.314195,-242.991446,536.418684
2.32,8646.044381,-405.754347,415.278358
2.33,9254.144661,-159.349401,433.915331
2.34,9233.799299,136.788654,242.886355
2.35,9704.003233,-82.489142,326.752735
2.36,9988.838308,-116.39808,513.122468
2.37,9620.361187,-209.082509,599.318469
2.38,9751.475745,89.316142,433.915331
2.39,9615.839995,16.977075,84.472082
2.4,9529.937353,-179.694763,-255.652681
2.41,10212.6373,-21.453054,-20.360893
2.42,9353.610878,-73.446759,-437.363171
2.43,9830.596599,175.218783,-71.61257
2.44,9052.951632,148.091633,-20.360893
2.45,9141.114869,32.801246,65.835108
2.46,9236.059894,211.388317,-29.67938
2.47,9285.793003,150.352229,-230.026843
2.48,9848.681366,421.623729,-430.374306
2.49,9742.433362,276.945596,-334.859818
2.5,9760.518129,285.987979,-253.32306
2.51,10158.383,37.322437,259.193706
2.52,9859.984345,78.013162,401.300628
2.53,10097.34691,100.619121,254.534463
2.54,9959.450562,-385.408984,200.953165
2.55,9884.8509,-573.038439,89.131325
2.56,9776.342299,-441.92388,464.200413
2.57,9509.591991,-310.809322,608.636956
2.58,9410.125774,-177.434167,781.028959
2.59,9310.659557,-681.547039,471.189278
2.6,8960.267202,-656.680485,266.182571
2.61,9306.138365,-356.021238,212.601273
2.62,9398.822795,-163.870592,322.093491
2.63,9446.295307,-50.8408,177.656948
2.64,9760.518129,-220.385488,499.144738
2.65,9462.119478,195.564146,207.94203
2.66,9656.53072,215.909508,166.00884
2.67,9792.16647,256.600233,149.701488
2.68,10135.77704,229.473083,93.790568
2.69,10504.25416,342.502875,-167.127058
2.7,10664.75646,591.168417,224.249381
2.71,10228.46147,480.399221,-59.964462
2.72,9873.54792,613.774376,86.801703
2.73,9633.924762,222.691296,-267.30079
2.74,9595.494632,-71.186163,79.812838
2.75,9844.160175,75.752566,-66.953327
2.76,9735.651574,656.725696,-15.70165
2.77,9923.281029,328.9393,35.550027
2.78,9509.591991,-53.101396,-29.67938
2.79,9690.439658,170.697592,51.857378
2.8,9584.191653,489.441605,168.338461
2.81,9991.098904,308.593938,-69.282948
2.82,9780.863491,130.006867,-141.50122
2.83,10133.51644,322.157513,-237.015708
2.84,10004.66248,356.06645,-57.63484
2.85,10119.95287,473.617434,147.371866
2.86,9817.033024,254.339638,119.416406
2.87,9701.742637,44.104225,154.360731
2.88,10131.25585,132.267462,226.579003
2.89,9765.03932,-340.197067,221.91976
2.9,10425.13331,71.231375,638.922037
2.91,9566.106887,48.625416,126.405271
2.92,9606.797612,-89.27093,415.278358
2.93,8967.04899,91.576737,166.00884
2.94,9061.994015,-57.622588,235.89749
2.95,9771.821108,-102.834505,454.881926
2.96,10452.26046,-107.355696,51.857378
2.97,11019.67001,315.375725,375.674789
2.98,10511.03595,471.356838,254.534463
2.99,10013.70486,295.030363,473.518899
3,9392.041007,-154.828209,249.87522
3.01,9663.312508,55.407204,14.583432
3.02,10079.26214,159.394612,166.00884
3.03,10594.67799,236.254871,9.924188
3.04,10870.47068,-16.931863,440.904196
3.05,10185.51015,-340.197067,224.249381
3.06,9755.996937,-699.631805,242.886355
3.07,9446.295307,-398.972559,275.501058
3.08,9663.312508,-717.716572,191.634678
3.09,10036.31082,-482.614605,131.064515
3.1,9699.482041,-625.032143,186.975435
3.11,10558.50846,-722.237764,536.418684
3.12,9376.216836,-781.013256,333.7416
3.13,9975.274733,-927.951985,324.423113
3.14,9590.973441,-663.462272,-4.053542
3.15,9737.91217,-771.970872,133.394136
3.16,10006.92308,-118.658675,70.494352
3.17,9848.681366,-604.68678,-41.327488
3.18,10427.3939,-258.815617,-397.759603
3.19,9864.505537,-89.27093,-225.3676
3.2,9948.147583,-136.743442,58.846243
3.21,10169.68598,-28.234842,-45.986732
3.22,10305.32173,-394.451368,-283.608141
3.23,10413.83033,-193.258338,-572.481228
3.24,10002.40188,-335.675876,-686.632689
3.25,10287.23696,-184.215955,-586.458958
3.26,9968.492946,3.4135,-695.951176
3.27,10043.09261,215.909508,-369.804143
3.28,9552.543312,-3.368288,-516.570308
3.29,10027.26844,-441.92388,-290.597006
3.3,9629.40357,-68.925567,-656.347608
3.31,10284.97636,-120.919271,-1010.4501
3.32,10407.04854,41.843629,-770.499069
3.33,10728.05315,-41.798417,-616.744039
3.34,10743.87732,78.013162,-479.296361
3.35,9911.97805,-186.476551,-654.017986
3.36,10162.90419,-369.584813,-779.817556
3.37,9927.80222,-150.307017,-814.761881
3.38,9661.051912,-163.870592,-856.695071
3.39,10122.21346,170.697592,-1008.120479
3.4,9900.67507,-186.476551,-847.376584
3.41,10232.98266,-175.173571,-1255.060375
3.42,10395.74556,62.188991,-577.140471
3.43,10138.03763,-120.919271,-849.706206
3.44,10167.42538,64.449587,-563.162741
3.45,9740.172766,-249.773234,-1087.327615
3.46,10004.66248,107.400908,-390.770738
3.47,10038.57142,222.691296,-430.374306
3.48,10088.30453,55.407204,-78.601435
3.49,9957.189966,-157.088805,-376.793008
3.5,9871.287325,64.449587,-600.436688
3.51,10106.38929,566.301863,-591.118201
3.52,10156.1224,82.534354,-416.396576
3.53,10459.04224,367.369429,-306.904358
3.54,9984.317116,493.962796,58.846243
3.55,10131.25585,-84.749738,-323.21171
3.56,10610.50216,170.697592,277.83068
3.57,10287.23696,28.280054,-139.171598
3.58,10716.75017,-12.410671,-267.30079
3.59,9792.16647,37.322437,42.538892
3.6,9373.956241,-265.597405,51.857378
3.61,9543.500928,12.455883,401.300628
3.62,9674.615487,-249.773234,424.596844
3.63,10468.08463,166.1764,275.501058
3.64,10572.07203,-276.900384,280.160301
3.65,10284.97636,-172.912976,-52.975597
3.66,10056.65618,-105.0951,270.841815
3.67,9588.712845,35.061841,249.87522
3.68,10065.69857,71.231375,396.641384
3.69,10138.03763,-57.622588,645.910902
3.7,10185.51015,215.909508,242.886355
3.71,10248.80683,270.163808,364.026681
3.72,10375.4002,267.903213,28.561162
3.73,10321.1459,389.975388,91.460947
3.74,9839.638983,177.479379,-115.875382
3.75,9661.051912,182.000571,548.066793
3.76,9796.687662,240.776063,599.318469
3.77,10160.64359,87.055546,755.403121
3.78,9753.736341,150.352229,-146.160463
3.79,10468.08463,283.727383,65.835108
3.8,10101.8681,267.903213,86.801703
3.81,9963.971754,-80.228546,221.91976
3.82,9984.317116,432.926709,319.76387
3.83,9984.317116,193.30355,-155.47895
3.84,10106.38929,48.625416,212.601273
3.85,10124.47406,55.407204,47.198135
3.86,9921.020433,328.9393,-111.216138
3.87,10165.16478,132.267462,-304.574736
3.88,10158.383,-435.142093,103.109055
3.89,10603.72038,-242.991446,182.316191
3.9,10368.61841,-175.173571,177.656948
3.91,9977.535329,-150.307017,33.220405
3.92,10036.31082,-498.438776,513.122468
3.93,9299.356578,-769.710276,284.819545
3.94,9979.795925,-778.75266,110.09792
3.95,9674.615487,-290.463959,298.797275
3.96,10126.73465,-7.889479,468.859656
3.97,9864.505537,-487.135797,520.111333
3.98,10072.48035,-744.843722,655.229389
3.99,10196.81313,111.9221,389.652519
4,9792.16647,-211.343105,429.256088
4.01,9837.378387,-150.307017,240.556733
4.02,9948.147583,-575.299034,324.423113
4.03,9952.668775,-37.277225,583.011118
4.04,10361.83662,209.127721,687.844092
4.05,10230.72206,21.498266,592.329604
4.06,10160.64359,-466.790434,422.267223
4.07,9882.590304,-484.875201,517.781711
4.08,9328.744324,-356.021238,795.006689
4.09,9948.147583,-139.004038,832.280636
4.1,9902.935666,-82.489142,592.329604
4.11,10086.04393,-448.705668,545.737171
4.12,10341.49126,-331.154684,545.737171
4.13,9891.632687,-32.756034,541.077928
4.14,10099.6075,333.460492,319.76387
4.15,9708.524424,-12.410671,401.300628
4.16,9577.409866,-66.664971,583.011118
4.17,9902.935666,16.977075,620.285064
4.18,9844.160175,261.121425,261.523328
4.19,10219.41908,324.418109,75.153595
4.2,10382.18198,-59.883184,-390.770738
4.21,10018.22605,209.127721,121.746028
4.22,10266.8916,663.507484,312.775005
4.23,9459.858882,380.933004,373.345168
4.24,9532.197949,21.498266,30.890783
4.25,9934.584008,389.975388,96.12019
4.26,9835.117791,573.083651,145.042245
4.27,9810.251237,498.483988,84.472082
4.28,10291.75815,430.666113,114.757163
4.29,9796.687662,299.551554,310.445383
4.3,9841.899579,649.943909,228.908625
4.31,9464.380074,536.914117,727.447661
4.32,9622.621783,163.915804,343.060086
4.33,9762.778724,389.975388,480.507764
4.34,9875.808516,59.928396,506.133603
4.35,10138.03763,-7.889479,464.200413
4.36,10115.43168,-279.16098,291.80841
4.37,9943.626391,347.024067,205.612408
4.38,9798.948258,-274.639788,387.322898
4.39,9769.560512,-401.233155,711.140309
4.4,9706.263828,-127.701059,282.489923
4.41,9857.72375,-498.438776,240.556733
4.42,9807.990641,-724.49836,280.160301
4.43,9760.518129,-631.81393,-83.260678
4.44,9973.014137,-145.785825,-283.608141
4.45,9713.045616,-469.05103,-402.418846
4.46,9801.208854,-328.894088,-330.200575
4.47,9884.8509,-242.991446,-395.429981
4.48,9864.505537,-116.39808,-334.859818
4.49,9970.753541,-842.049343,-148.490085
4.5,9667.833699,-91.531525,-311.563601
4.51,9796.687662,229.473083,-574.810849
4.52,9306.138365,-265.597405,-628.392148
4.53,9511.852587,-129.961655,-488.614848
4.54,9566.106887,285.987979,-306.904358
4.55,10015.96546,760.713105,-423.385441
4.56,10043.09261,408.060154,-472.307496
4.57,10386.70318,301.81215,-248.663816
4.58,9681.397274,602.471396,303.456518
4.59,9109.466528,706.458805,-36.668245
4.6,9181.805594,643.162121,-313.893223
4.61,9254.144661,26.019458,-164.797436
4.62,10002.40188,37.322437,-106.556895
4.63,10052.13499,812.706809,166.00884
4.64,10214.89789,896.348855,-25.020137
4.65,10108.64989,120.964483,256.864085
4.66,9161.460232,-218.124892,287.149166
4.67,9032.606269,195.564146,163.679218
4.68,9331.00492,215.909508,-104.227273
4.69,9586.452249,-21.453054,373.345168
4.7,10262.3704,-475.832818,324.423113
4.71,9841.899579,670.289271,100.779433
4.72,9963.971754,611.51378,-176.445545
4.73,9731.130383,206.867125,2.935323
4.74,9217.975128,-471.311626,471.189278
4.75,9143.375465,-304.027534,193.9643
4.76,9421.428753,-211.343105,23.901918
4.77,9722.087999,-276.900384,23.901918
4.78,9835.117791,-405.754347,19.242675
4.79,9645.227741,-136.743442,324.423113
4.8,9826.075408,362.848238,-297.585871
4.81,9532.197949,-444.184476,324.423113
4.82,9421.428753,-925.691389,161.349596
4.83,9317.441345,-414.79673,492.155873
4.84,9109.466528,-313.069917,217.260516
4.85,9622.621783,-649.898697,322.093491
4.86,9464.380074,-591.123205,254.534463
4.87,9423.689349,-471.311626,47.198135
4.88,9550.282716,-53.101396,16.913053
4.89,9548.02212,-423.839113,398.971006
4.9,9346.82909,-769.710276,324.423113
4.91,9317.441345,-512.002351,599.318469
4.92,9168.242019,-100.573909,63.505487
4.93,9378.477432,-563.996055,326.752735
4.94,9398.822795,-672.504655,12.25381
4.95,9927.80222,-166.131188,277.83068
4.96,9622.621783,-7.889479,16.913053
4.97,9480.204245,-139.004038,61.175865
4.98,9224.756915,-457.748051,252.204841
4.99,8944.443032,-765.189085,23.901918
5,8890.188731,163.915804,49.527757
5.01,9425.949945,-87.010334,-341.848683
5.02,10099.6075,-181.955359,-141.50122
5.03,10067.95916,-168.391784,-118.205003
5.04,9602.27642,408.060154,-274.289655
5.05,9082.339378,102.879717,-330.200575
5.06,8792.983111,-487.135797,-15.70165
5.07,8702.559277,-93.792121,-246.334195
5.08,9202.150957,-281.421576,-197.41214
5.09,9649.748933,-340.197067,-462.989009
5.1,9755.996937,-426.099709,-92.579165
5.11,9572.888674,-245.252042,-115.875382
5.12,8967.04899,-326.633492,149.701488
5.13,8840.455623,-823.964576,-195.082518
5.14,8958.006607,-636.335122,315.104626
5.15,8953.485415,-805.87981,184.645813
5.16,9516.373778,-595.644397,-104.227273
5.17,9579.670462,-502.959968,-171.786301
5.18,9489.246628,-570.777843,58.846243
5.19,9505.070799,-505.220564,210.271651
5.2,8557.881144,-898.564239,-41.327488
5.21,9055.212228,-622.771547,235.89749
5.22,8876.625156,-613.729164,193.9643
5.23,9197.629765,-412.536134,163.679218
5.24,9453.077095,-317.591109,-195.082518
5.25,9491.507224,-744.843722,-565.492363
5.26,9473.422457,3.4135,-106.556895
5.27,9109.466528,-186.476551,-344.178305
5.28,8616.656635,-100.573909,-288.267385
5.29,8994.17614,-647.638101,-248.663816
5.3,9073.296994,-89.27093,-288.267385
5.31,9570.628078,482.659817,-453.670523
5.32,9193.108574,457.793263,-1140.908914
5.33,9577.409866,-87.010334,-637.710634
5.34,8967.04899,231.733679,-661.006851
5.35,8700.298681,817.228001,-742.543609
5.36,8865.322177,105.140312,-535.207281
5.37,8756.813577,204.606529,-197.41214
5.38,9416.907561,281.466788,-539.866524
5.39,9317.441345,444.229688,-733.225122
5.4,9236.059894,32.801246,-877.661666
5.41,9256.405257,-57.622588,-609.755174
5.42,8915.055286,-93.792121,-386.111495
5.43,8442.590756,-285.942767,-521.229551
5.44,9021.30329,-148.046421,-334.859818
5.45,8415.463606,-245.252042,-225.3676
5.46,9337.786707,-44.059013,-432.703928
5.47,9012.260907,-80.228546,-379.12263
5.48,8994.17614,-186.476551,-292.926628
5.49,9258.665853,419.363134,14.583432
5.5,8571.444719,30.54065,-4.053542
5.51,8808.807281,136.788654,-45.986732
5.52,8499.105652,136.788654,596.988848
5.53,9005.479119,514.308159,398.971006
5.54,8971.570182,541.435309,5.264945
5.55,9170.502615,285.987979,322.093491
5.56,8967.04899,1.152904,475.848521
5.57,8820.110261,-53.101396,608.636956
5.58,8648.304977,-3.368288,331.411978
5.59,8408.681818,-398.972559,508.463224
5.6,9152.417849,152.612825,524.770576
5.61,8788.461919,252.079042,259.193706
5.62,9039.388057,-552.693076,592.329604
5.63,9095.902953,-453.226859,573.692631
5.64,8808.807281,-283.682172,354.708195
5.65,8802.025494,-457.748051,331.411978
5.66,8315.997389,-516.523543,329.082356
5.67,8648.304977,-719.977168,545.737171
5.68,8564.662931,-247.512638,5.264945
5.69,8444.851352,-647.638101,422.267223
5.7,8921.837073,-1083.933098,186.975435
5.71,8752.292385,-1022.89701,100.779433
5.72,8745.510598,-964.121518,-195.082518
5.73,8652.826169,-979.945689,-421.055819
5.74,8580.487102,-500.699372,-78.601435
5.75,8544.317569,-437.402688,-425.715063
5.76,8422.245393,-1031.939393,-25.020137
5.77,8664.129148,-744.843722,-83.260678
5.78,8704.819873,-414.79673,-129.853112
5.79,8894.709923,55.407204,-451.340901
5.8,8580.487102,-285.942767,-386.111495
5.81,8702.559277,154.873421,-162.467815
5.82,8117.064955,514.308159,-143.830842
5.83,8098.980189,-313.069917,-87.919922
5.84,8182.622235,229.473083,121.746028
5.85,8388.336456,238.515467,-71.61257
5.86,8424.505989,389.975388,-178.775166
5.87,8388.336456,385.454196,21.572297
5.88,8698.038085,369.630025,273.171436
5.89,9003.218523,315.375725,103.109055
5.9,9636.185358,7.934691,373.345168
5.91,9968.492946,419.363134,333.7416
5.92,9577.409866,464.57505,77.483217
5.93,8236.876535,337.981684,110.09792
5.94,6955.118695,-21.453054,142.712623
5.95,6405.793907,-139.004038,-474.637118
5.96,7680.769959,-527.826522,-623.732904
5.97,8711.60166,-887.26126,-537.536903
5.98,9762.778724,-708.674189,-735.554744
5.99,10445.47867,-799.098022,-509.581443
6,9138.854274,-1059.066543,268.512193
6.01,7683.030555,-412.536134,1167.746155
6.02,6742.622687,-23.71365,1139.790695
6.03,6539.169061,-679.286443,557.385279
6.04,7556.437188,-1131.40561,103.109055
6.05,8924.097669,-261.076213,-260.311925
6.06,9344.568495,602.471396,91.460947
6.07,8994.17614,98.358525,459.541169
6.08,8300.173218,-267.858001,778.699337
6.09,7649.121617,-87.010334,769.380851
6.1,7791.539155,-12.410671,641.251659
6.11,7827.708688,-62.14378,587.670361
6.12,8433.548373,-175.173571,65.835108
6.13,8641.523189,35.061841,-369.804143
6.14,8404.160627,-68.925567,-775.158312
6.15,8078.634826,-77.96795,-651.688364
6.16,7603.9097,-448.705668,-106.556895
6.17,7524.788846,-410.275538,193.9643
6.18,7868.399413,87.055546,275.501058
6.19,8288.870239,21.498266,459.541169
6.2,8523.972206,-118.658675,457.211548
6.21,8575.96591,-96.052717,231.238246
6.22,8318.257985,111.9221,-278.948898
6.23,7893.265968,82.534354,-213.719491
6.24,7707.897109,82.534354,-216.049113
6.25,7875.181201,439.708496,-148.490085
6.26,8196.18581,403.538963,138.05338
6.27,8184.88283,247.55785,54.187
6.28,8110.283168,148.091633,-246.334195
6.29,8024.380526,91.576737,-728.565879
6.3,7621.994467,41.843629,-903.287504
6.31,7592.606721,209.127721,-481.625983
6.32,7601.649105,340.242279,21.572297
6.33,7296.468667,-3.368288,725.118039
6.34,7438.886204,-1.107692,1032.628099
6.35,7434.365013,-5.628884,1079.220532
6.36,7811.884517,-41.798417,1100.187127
6.37,7994.99278,204.606529,806.654797
6.38,8180.361639,89.316142,869.554582
6.39,8094.458997,206.867125,1011.661504
6.4,8096.719593,-37.277225,990.694909
6.41,7730.503067,19.237671,1170.075777
6.42,7635.558042,-50.8408,806.654797
6.43,7551.915996,-75.707355,557.385279
6.44,7477.316334,19.237671,426.926466
6.45,7759.890813,-1.107692,382.663654
6.46,7793.799751,-53.101396,343.060086
6.47,7863.878222,157.134017,82.14246
6.48,7884.223584,236.254871,-295.25625
6.49,7563.218975,-242.991446,-600.436688
6.5,7502.182888,55.407204,-793.795286
6.51,7477.316334,3.4135,-374.463386
6.52,7056.845508,-179.694763,-358.156035
6.53,7696.59413,-179.694763,-281.27852
6.54,7366.547138,-279.16098,-299.915493
6.55,7621.994467,-435.142093,-616.744039
6.56,7839.011668,-163.870592,-469.977874
6.57,7784.757367,-446.445072,-260.311925
6.58,7859.35703,-724.49836,-260.311925
6.59,7685.291151,-704.152997,-269.630411
6.6,7368.807733,-446.445072,-397.759603
6.61,7158.572321,-484.875201,-202.071383
6.62,6593.423362,-367.324217,-281.27852
6.63,6943.815716,-107.355696,-108.886517
6.64,6991.288229,-159.349401,-351.16717
6.65,7466.013354,-240.730851,-355.826413
