1.460000e-002,4.200492e+003,9.703771e+004,6.090866e+002
1.470000e-002,4.186965e+003,9.705040e+004,6.096864e+002
1.480000e-002,4.173410e+003,9.706297e+004,6.102863e+002
1.490000e-002,4.159862e+003,9.707549e+004,6.108867e+002
1.500000e-002,4.146327e+003,9.708805e+004,6.114875e+002
1.510000e-002,4.132771e+003,9.710075e+004,6.120889e+002
1.520000e-002,4.119136e+003,9.711362e+004,6.126911e+002
1.530000e-002,4.105363e+003,9.712671e+004,6.132943e+002
1.540000e-002,4.091398e+003,9.714005e+004,6.138984e+002
1.550000e-002,4.077200e+003,9.715365e+004,6.145038e+002
1.560000e-002,4.062736e+003,9.716753e+004,6.151106e+002
1.570000e-002,4.047979e+003,9.718171e+004,6.157188e+002
1.580000e-002,4.032904e+003,9.719620e+004,6.163287e+002
1.590000e-002,4.017495e+003,9.721103e+004,6.169404e+002
1.600000e-002,4.001739e+003,9.722623e+004,6.175542e+002
1.610000e-002,3.985629e+003,9.724184e+004,6.181702e+002
1.620000e-002,3.969153e+003,9.725790e+004,6.187888e+002
1.630000e-002,3.952293e+003,9.727450e+004,6.194102e+002
1.640000e-002,3.935021e+003,9.729171e+004,6.200349e+002
1.650000e-002,3.917299e+003,9.730960e+004,6.206633e+002
1.660000e-002,3.899084e+003,9.732828e+004,6.212958e+002
1.670000e-002,3.880320e+003,9.734785e+004,6.219330e+002
1.680000e-002,3.860947e+003,9.736841e+004,6.225755e+002
1.690000e-002,3.840894e+003,9.739010e+004,6.232240e+002
1.700000e-002,3.820057e+003,9.741302e+004,6.238790e+002
1.710000e-002,3.798316e+003,9.743724e+004,6.245414e+002
1.720000e-002,3.775568e+003,9.746282e+004,6.252116e+002
1.730000e-002,3.751744e+003,9.748982e+004,6.258905e+002
1.740000e-002,3.726796e+003,9.751832e+004,6.265789e+002
1.750000e-002,3.700671e+003,9.754847e+004,6.272776e+002
1.760000e-002,3.673295e+003,9.758042e+004,6.279877e+002
1.770000e-002,3.644573e+003,9.761432e+004,6.287103e+002
1.780000e-002,3.614383e+003,9.765035e+004,6.294466e+002
1.790000e-002,3.582590e+003,9.768867e+004,6.301977e+002
1.800000e-002,3.549043e+003,9.772941e+004,6.309649e+002
1.810000e-002,3.513580e+003,9.777266e+004,6.317494e+002
1.820000e-002,3.476060e+003,9.781841e+004,6.325522e+002
1.830000e-002,3.436408e+003,9.786661e+004,6.333743e+002
1.840000e-002,3.394627e+003,9.791719e+004,6.342167e+002
1.850000e-002,3.350764e+003,9.797010e+004,6.350804e+002
1.860000e-002,3.304885e+003,9.802530e+004,6.359662e+002
1.870000e-002,3.257051e+003,9.808271e+004,6.368749e+002
1.880000e-002,3.207331e+003,9.814222e+004,6.378074e+002
1.890000e-002,3.155815e+003,9.820366e+004,6.387640e+002
1.900000e-002,3.102628e+003,9.826679e+004,6.397452e+002
1.910000e-002,3.047941e+003,9.833131e+004,6.407509e+002
1.920000e-002,2.991974e+003,9.839683e+004,6.417809e+002
1.930000e-002,2.935009e+003,9.846299e+004,6.428348e+002
1.940000e-002,2.877357e+003,9.852943e+004,6.439123e+002
1.950000e-002,2.819303e+003,9.859591e+004,6.450128e+002
1.960000e-002,2.761065e+003,9.866229e+004,6.461361e+002
1.970000e-002,2.702785e+003,9.872849e+004,6.472818e+002
1.980000e-002,2.644544e+003,9.879446e+004,6.484494e+002
1.990000e-002,2.586380e+003,9.886016e+004,6.496386e+002
2.000000e-002,2.528310e+003,9.892558e+004,6.508490e+002
2.010000e-002,2.470332e+003,9.899070e+004,6.520802e+002
2.020000e-002,2.412437e+003,9.905549e+004,6.533317e+002
2.030000e-002,2.354616e+003,9.911995e+004,6.546032e+002
2.040000e-002,2.296858e+003,9.918407e+004,6.558943e+002
2.050000e-002,2.239155e+003,9.924784e+004,6.572045e+002
2.060000e-002,2.181500e+003,9.931126e+004,6.585334e+002
2.070000e-002,2.123883e+003,9.937431e+004,6.598806e+002
2.080000e-002,2.066300e+003,9.943700e+004,6.612456e+002
2.090000e-002,2.008745e+003,9.949932e+004,6.626281e+002
2.100000e-002,1.951213e+003,9.956126e+004,6.640276e+002
2.110000e-002,1.893702e+003,9.962282e+004,6.654438e+002
2.120000e-002,1.836206e+003,9.968401e+004,6.668762e+002
2.130000e-002,1.778724e+003,9.974480e+004,6.683243e+002
2.140000e-002,1.721252e+003,9.980521e+004,6.697879e+002
2.150000e-002,1.663788e+003,9.986523e+004,6.712664e+002
2.160000e-002,1.606330e+003,9.992484e+004,6.727595e+002
2.170000e-002,1.548875e+003,9.998406e+004,6.742668e+002
2.180000e-002,1.491422e+003,1.000429e+005,6.757878e+002
2.190000e-002,1.433970e+003,1.001013e+005,6.773223e+002
2.200000e-002,1.376519e+003,1.001593e+005,6.788697e+002
2.210000e-002,1.319110e+003,1.002168e+005,6.804297e+002
2.220000e-002,1.261833e+003,1.002740e+005,6.820020e+002
2.230000e-002,1.204699e+003,1.003307e+005,6.835861e+002
2.240000e-002,1.147717e+003,1.003871e+005,6.851816e+002
2.250000e-002,1.090898e+003,1.004429e+005,6.867882e+002
2.260000e-002,1.034252e+003,1.004984e+005,6.884056e+002
2.270000e-002,9.777888e+002,1.005534e+005,6.900333e+002
2.280000e-002,9.215183e+002,1.006080e+005,6.916710e+002
2.290000e-002,8.654514e+002,1.006621e+005,6.933183e+002
2.300000e-002,8.095991e+002,1.007158e+005,6.949749e+002
2.310000e-002,7.539726e+002,1.007691e+005,6.966404e+002
2.320000e-002,6.985835e+002,1.008219e+005,6.983145e+002
2.330000e-002,6.434435e+002,1.008743e+005,6.999968e+002
2.340000e-002,5.885646e+002,1.009262e+005,7.016870e+002
2.350000e-002,5.339588e+002,1.009776e+005,7.033847e+002
2.360000e-002,4.796378e+002,1.010286e+005,7.050896e+002
2.370000e-002,4.256116e+002,1.010791e+005,7.068015e+002
2.380000e-002,3.718929e+002,1.011291e+005,7.085198e+002
2.390000e-002,3.184976e+002,1.011786e+005,7.102443e+002
2.400000e-002,2.654405e+002,1.012277e+005,7.119747e+002
2.410000e-002,2.127336e+002,1.012762e+005,7.137106e+002
2.420000e-002,1.603882e+002,1.013242e+005,7.154517e+002
2.430000e-002,1.084158e+002,1.013718e+005,7.171977e+002
2.440000e-002,5.682871e+001,1.014188e+005,7.189483e+002
2.450000e-002,5.639836e+000,1.014654e+005,7.207032e+002
2.460000e-002,-6.462349e-027,1.015114e+005,7.224620e+002
2.470000e-002,8.401053e-026,1.015569e+005,7.242245e+002
2.480000e-002,-2.035640e-025,1.016019e+005,7.259904e+002
2.490000e-002,-1.776357e-015,1.016464e+005,7.277594e+002
2.500000e-002,-2.574980e-019,1.016904e+005,7.295312e+002
2.510000e-002,1.383628e-018,1.017339e+005,7.313054e+002
2.520000e-002,-5.321991e-015,1.017769e+005,7.330819e+002
2.530000e-002,2.203344e-019,1.018194e+005,7.348603e+002
2.540000e-002,-2.339929e-020,1.018614e+005,7.366404e+002
2.550000e-002,9.224718e-021,1.019028e+005,7.384218e+002
2.560000e-002,5.323050e-015,1.019438e+005,7.402043e+002
2.570000e-002,6.948317e-020,1.019843e+005,7.419876e+002
2.580000e-002,1.117025e-020,1.020242e+005,7.437714e+002
2.590000e-002,5.255575e-020,1.020636e+005,7.455555e+002
2.600000e-002,-5.322629e-015,1.021025e+005,7.473396e+002
2.610000e-002,-1.559070e-020,1.021409e+005,7.491234e+002
2.620000e-002,1.368024e-019,1.021788e+005,7.509066e+002
2.630000e-002,-1.142667e-020,1.022161e+005,7.526890e+002
2.640000e-002,5.321700e-015,1.022529e+005,7.544703e+002
2.650000e-002,-1.058460e-020,1.022891e+005,7.562503e+002
2.660000e-002,-1.586201e-020,1.023248e+005,7.580287e+002
2.670000e-002,1.121508e-019,1.023600e+005,7.598053e+002
2.680000e-002,-5.321198e-015,1.023946e+005,7.615797e+002
2.690000e-002,5.302559e-020,1.024286e+005,7.633517e+002
2.700000e-002,-3.623712e-020,1.024622e+005,7.651212e+002
2.710000e-002,-4.090738e-020,1.024951e+005,7.668878e+002
2.720000e-002,5.321464e-015,1.025275e+005,7.686513e+002
2.730000e-002,1.988874e-020,1.025594e+005,7.704114e+002
2.740000e-002,-9.822272e-020,1.025907e+005,7.721680e+002
2.750000e-002,8.473474e-020,1.026215e+005,7.739208e+002
2.760000e-002,-5.320456e-015,1.026517e+005,7.756695e+002
2.770000e-002,9.957005e-019,1.026813e+005,7.774140e+002
2.780000e-002,6.613476e-020,1.027104e+005,7.791540e+002
2.790000e-002,1.253030e-019,1.027390e+005,7.808893e+002
2.800000e-002,5.324543e-015,1.027670e+005,7.826197e+002
2.810000e-002,-1.237297e-019,1.027944e+005,7.843449e+002
2.820000e-002,-9.071853e-020,1.028213e+005,7.860648e+002
2.830000e-002,3.050479e-020,1.028476e+005,7.877791e+002
2.840000e-002,-5.324372e-015,1.028734e+005,7.894877e+002
2.850000e-002,-8.018355e-020,1.028986e+005,7.911903e+002
2.860000e-002,-1.096907e-019,1.029233e+005,7.928868e+002
2.870000e-002,-2.248240e-021,1.029474e+005,7.945769e+002
2.880000e-002,5.324700e-015,1.029710e+005,7.962605e+002
2.890000e-002,9.645261e-020,1.029940e+005,7.979374e+002
2.900000e-002,-6.812655e-020,1.030165e+005,7.996074e+002
2.910000e-002,5.073973e-021,1.030384e+005,8.012703e+002
2.920000e-002,-5.323886e-015,1.030598e+005,8.029260e+002
2.930000e-002,-2.654914e-020,1.030807e+005,8.045743e+002
2.940000e-002,-3.560130e-021,1.031010e+005,8.062150e+002
2.950000e-002,-3.731626e-019,1.031209e+005,8.078480e+002
2.960000e-002,5.322308e-015,1.031401e+005,8.094730e+002
2.970000e-002,-1.137637e-019,1.031589e+005,8.110900e+002
2.980000e-002,4.822139e-020,1.031771e+005,8.126989e+002
2.990000e-002,-8.144910e-020,1.031948e+005,8.142993e+002
3.000000e-002,-5.323378e-015,1.032120e+005,8.158913e+002
3.010000e-002,2.512651e-020,1.032287e+005,8.174747e+002
3.020000e-002,-1.019079e-020,1.032449e+005,8.190492e+002
3.030000e-002,8.453298e-020,1.032605e+005,8.206149e+002
3.040000e-002,5.323878e-015,1.032757e+005,8.221716e+002
3.050000e-002,-3.454736e-019,1.032903e+005,8.237190e+002
3.060000e-002,2.456404e-020,1.033045e+005,8.252572e+002
3.070000e-002,2.207299e-019,1.033181e+005,8.267860e+002
3.080000e-002,-5.324524e-015,1.033313e+005,8.283052e+002
3.090000e-002,1.291183e-018,1.033439e+005,8.298147e+002
3.100000e-002,-9.813573e-021,1.033561e+005,8.313145e+002
3.110000e-002,-4.084112e-020,1.033677e+005,8.328043e+002
3.120000e-002,5.329585e-015,1.033789e+005,8.342841e+002
3.130000e-002,2.123218e-020,1.033895e+005,8.357537e+002
3.140000e-002,3.337850e-020,1.033997e+005,8.372131e+002
3.150000e-002,-8.557902e-021,1.034093e+005,8.386621e+002
3.160000e-002,-5.329734e-015,1.034185e+005,8.401006e+002
3.170000e-002,1.017112e-020,1.034272e+005,8.415286e+002
3.180000e-002,1.780766e-020,1.034354e+005,8.429458e+002
3.190000e-002,-8.356064e-021,1.034431e+005,8.443522e+002
3.200000e-002,5.329635e-015,1.034503e+005,8.457477e+002
3.210000e-002,-1.530272e-020,1.034570e+005,8.471323e+002
3.220000e-002,2.328029e-020,1.034633e+005,8.485057e+002
3.230000e-002,-5.057262e-021,1.034690e+005,8.498679e+002
3.240000e-002,-5.329856e-015,1.034743e+005,8.512188e+002
3.250000e-002,-1.526075e-018,1.034791e+005,8.525583e+002
3.260000e-002,-1.782066e-020,1.034834e+005,8.538864e+002
3.270000e-002,2.953157e-021,1.034872e+005,8.552028e+002
3.280000e-002,5.323870e-015,1.034905e+005,8.565076e+002
3.290000e-002,5.509145e-021,1.034934e+005,8.578007e+002
3.300000e-002,6.339634e-021,1.034957e+005,8.590819e+002
3.310000e-002,4.531417e-021,1.034976e+005,8.603512e+002
3.320000e-002,-5.323868e-015,1.034991e+005,8.616085e+002
3.330000e-002,1.329457e-020,1.035000e+005,8.628536e+002
3.340000e-002,7.087401e-021,1.035004e+005,8.640867e+002
3.350000e-002,-2.665060e-021,1.035004e+005,8.653074e+002
3.360000e-002,5.323868e-015,1.034999e+005,8.665159e+002
3.370000e-002,5.080975e-019,1.034990e+005,8.677119e+002
3.380000e-002,-8.695213e-021,1.034975e+005,8.688955e+002
3.390000e-002,6.734313e-022,1.034956e+005,8.700666e+002
3.400000e-002,-5.321781e-015,1.034933e+005,8.712250e+002
3.410000e-002,5.969035e-021,1.034904e+005,8.723707e+002
3.420000e-002,-8.134758e-019,1.034871e+005,8.735036e+002
3.430000e-002,7.433261e-019,1.034833e+005,8.746238e+002
3.440000e-002,5.329659e-015,1.034791e+005,8.757310e+002
3.450000e-002,-6.735466e-019,1.034743e+005,8.768253e+002
3.460000e-002,1.700691e-020,1.034691e+005,8.779065e+002
3.470000e-002,6.026906e-021,1.034635e+005,8.789746e+002
3.480000e-002,-5.332431e-015,1.034574e+005,8.800296e+002
3.490000e-002,7.550559e-021,1.034508e+005,8.810714e+002
3.500000e-002,3.077159e-021,1.034437e+005,8.820999e+002
3.510000e-002,1.731955e-020,1.034362e+005,8.831151e+002
3.520000e-002,5.332512e-015,1.034283e+005,8.841169e+002
3.530000e-002,-1.731452e-020,1.034198e+005,8.851052e+002
3.540000e-002,-1.212315e-020,1.034110e+005,8.860800e+002
3.550000e-002,-2.420827e-020,1.034016e+005,8.870413e+002
3.560000e-002,-5.332605e-015,1.033918e+005,8.879889e+002
3.570000e-002,3.667386e-020,1.033816e+005,8.889229e+002
3.580000e-002,-1.571646e-020,1.033708e+005,8.898432e+002
3.590000e-002,-7.304050e-021,1.033597e+005,8.907496e+002
3.600000e-002,5.332817e-015,1.033480e+005,8.916423e+002
3.610000e-002,8.910318e-021,1.033360e+005,8.925211e+002
3.620000e-002,-1.369158e-020,1.033234e+005,8.933859e+002
3.630000e-002,-8.174298e-021,1.033104e+005,8.942368e+002
3.640000e-002,-5.332732e-015,1.032970e+005,8.950737e+002
3.650000e-002,-2.441967e-021,1.032831e+005,8.958965e+002
3.660000e-002,1.652900e-022,1.032688e+005,8.967052e+002
3.670000e-002,-4.716747e-021,1.032540e+005,8.974997e+002
3.680000e-002,5.332702e-015,1.032387e+005,8.982801e+002
3.690000e-002,3.472180e-022,1.032230e+005,8.990462e+002
3.700000e-002,-1.323705e-021,1.032069e+005,8.997980e+002
3.710000e-002,-2.794074e-020,1.031903e+005,9.005355e+002
3.720000e-002,3.940629e+001,1.031733e+005,9.012586e+002
3.730000e-002,8.322745e+001,1.031557e+005,9.019674e+002
3.740000e-002,1.263270e+002,1.031378e+005,9.026618e+002
3.750000e-002,1.686201e+002,1.031194e+005,9.033417e+002
3.760000e-002,2.100194e+002,1.031006e+005,9.040071e+002
3.770000e-002,2.504341e+002,1.030813e+005,9.046581e+002
3.780000e-002,2.897700e+002,1.030616e+005,9.052945e+002
3.790000e-002,3.279291e+002,1.030415e+005,9.059163e+002
3.800000e-002,3.648100e+002,1.030210e+005,9.065235e+002
3.810000e-002,4.003072e+002,1.030000e+005,9.071160e+002
3.820000e-002,4.343114e+002,1.029787e+005,9.076938e+002
3.830000e-002,4.667087e+002,1.029569e+005,9.082570e+002
3.840000e-002,4.973810e+002,1.029346e+005,9.088053e+002
3.850000e-002,5.262050e+002,1.029120e+005,9.093389e+002
3.860000e-002,5.530525e+002,1.028889e+005,9.098576e+002
3.870000e-002,5.777896e+002,1.028654e+005,9.103615e+002
3.880000e-002,6.002766e+002,1.028414e+005,9.108505e+002
3.890000e-002,6.203671e+002,1.028171e+005,9.113246e+002
3.900000e-002,6.379074e+002,1.027923e+005,9.117837e+002
3.910000e-002,6.527362e+002,1.027671e+005,9.122278e+002
3.920000e-002,6.646831e+002,1.027414e+005,9.126569e+002
3.930000e-002,6.735678e+002,1.027154e+005,9.130709e+002
3.940000e-002,6.791984e+002,1.026889e+005,9.134698e+002
3.950000e-002,6.813699e+002,1.026620e+005,9.138535e+002
3.960000e-002,6.798615e+002,1.026346e+005,9.142221e+002
3.970000e-002,6.744337e+002,1.026069e+005,9.145755e+002
3.980000e-002,6.648240e+002,1.025787e+005,9.149136e+002
3.990000e-002,6.507414e+002,1.025500e+005,9.152365e+002
4.000000e-002,6.318579e+002,1.025210e+005,9.155440e+002
4.010000e-002,6.077971e+002,1.024915e+005,9.158361e+002
4.020000e-002,5.781165e+002,1.024616e+005,9.161129e+002
4.030000e-002,5.422791e+002,1.024313e+005,9.163742e+002
4.040000e-002,4.996066e+002,1.024005e+005,9.166200e+002
4.050000e-002,4.491952e+002,1.023693e+005,9.168502e+002
4.060000e-002,3.897476e+002,1.023376e+005,9.170649e+002
4.070000e-002,3.191892e+002,1.023056e+005,9.172640e+002
4.080000e-002,2.335631e+002,1.022731e+005,9.174473e+002
4.090000e-002,1.219834e+002,1.022402e+005,9.176150e+002
4.100000e-002,-8.643916e+001,1.022069e+005,9.177666e+002
4.110000e-002,-2.184519e+002,1.021731e+005,9.179023e+002
4.120000e-002,-3.273853e+002,1.021388e+005,9.180222e+002
4.130000e-002,-4.290188e+002,1.021040e+005,9.181263e+002
4.140000e-002,-5.280161e+002,1.020688e+005,9.182143e+002
4.150000e-002,-6.265879e+002,1.020330e+005,9.182863e+002
4.160000e-002,-7.260051e+002,1.019968e+005,9.183423e+002
4.170000e-002,-8.270834e+002,1.019601e+005,9.183821e+002
4.180000e-002,-9.303844e+002,1.019230e+005,9.184057e+002
4.190000e-002,-1.036314e+003,1.018854e+005,9.184132e+002
4.200000e-002,-1.145177e+003,1.018473e+005,9.184043e+002
4.210000e-002,-1.257204e+003,1.018088e+005,9.183791e+002
4.220000e-002,-1.372577e+003,1.017697e+005,9.183375e+002
4.230000e-002,-1.491439e+003,1.017302e+005,9.182795e+002
4.240000e-002,-1.613901e+003,1.016903e+005,9.182049e+002
4.250000e-002,-1.740051e+003,1.016498e+005,9.181137e+002
4.260000e-002,-1.869957e+003,1.016089e+005,9.180059e+002
4.270000e-002,-2.003670e+003,1.015675e+005,9.178813e+002
4.280000e-002,-2.141227e+003,1.015256e+005,9.177399e+002
4.290000e-002,-2.282651e+003,1.014833e+005,9.175816e+002
4.300000e-002,-2.427956e+003,1.014404e+005,9.174063e+002
4.310000e-002,-2.577145e+003,1.013970e+005,9.172138e+002
4.320000e-002,-2.730210e+003,1.013532e+005,9.170041e+002
4.330000e-002,-2.887136e+003,1.013088e+005,9.167771e+002
