1.700000e-002,-2.809005e+004,3.098886e+004,4.136827e+003
1.710000e-002,-2.835314e+004,3.100449e+004,4.339793e+003
1.720000e-002,-2.862221e+004,3.102058e+004,4.547175e+003
1.730000e-002,-2.889771e+004,3.103718e+004,4.759333e+003
1.740000e-002,-2.918021e+004,3.105433e+004,4.976734e+003
1.750000e-002,-2.947038e+004,3.107212e+004,5.199912e+003
1.760000e-002,-2.976893e+004,3.109062e+004,5.429446e+003
1.770000e-002,-3.007658e+004,3.110988e+004,5.665949e+003
1.780000e-002,-3.039411e+004,3.112996e+004,5.910053e+003
1.790000e-002,-3.072222e+004,3.115089e+004,6.162383e+003
1.800000e-002,-3.106155e+004,3.117270e+004,6.423503e+003
1.810000e-002,-3.141252e+004,3.119535e+004,6.693820e+003
1.820000e-002,-3.177492e+004,3.121869e+004,6.973286e+003
1.830000e-002,-3.214857e+004,3.124262e+004,7.261849e+003
1.840000e-002,-3.253355e+004,3.126711e+004,7.559619e+003
1.850000e-002,-3.292999e+004,3.129215e+004,7.866750e+003
1.860000e-002,-3.333792e+004,3.131771e+004,8.183307e+003
1.870000e-002,-3.375718e+004,3.134376e+004,8.509181e+003
1.880000e-002,-3.418732e+004,3.137020e+004,8.844042e+003
1.890000e-002,-3.462762e+004,3.139692e+004,9.187300e+003
1.900000e-002,-3.507703e+004,3.142377e+004,9.538081e+003
1.910000e-002,-3.553414e+004,3.145057e+004,9.895210e+003
1.920000e-002,-3.599723e+004,3.147714e+004,1.025721e+004
1.930000e-002,-3.646444e+004,3.150329e+004,1.062244e+004
1.940000e-002,-3.693452e+004,3.152897e+004,1.098976e+004
1.950000e-002,-3.740672e+004,3.155426e+004,1.135834e+004
1.960000e-002,-3.788044e+004,3.157927e+004,1.172744e+004
1.970000e-002,-3.835510e+004,3.160408e+004,1.209633e+004
1.980000e-002,-3.883008e+004,3.162874e+004,1.246422e+004
1.990000e-002,-3.930468e+004,3.165330e+004,1.283028e+004
2.000000e-002,-3.977819e+004,3.167779e+004,1.319362e+004
2.010000e-002,-4.024983e+004,3.170223e+004,1.355330e+004
2.020000e-002,-4.071882e+004,3.172663e+004,1.390834e+004
2.030000e-002,-4.118432e+004,3.175099e+004,1.425771e+004
2.040000e-002,-4.164546e+004,3.177532e+004,1.460034e+004
2.050000e-002,-4.210133e+004,3.179962e+004,1.493512e+004
2.060000e-002,-4.255098e+004,3.182390e+004,1.526090e+004
2.070000e-002,-4.299346e+004,3.184813e+004,1.557646e+004
2.080000e-002,-4.342772e+004,3.187231e+004,1.588055e+004
2.090000e-002,-4.385274e+004,3.189643e+004,1.617189e+004
2.100000e-002,-4.426741e+004,3.192049e+004,1.644913e+004
2.110000e-002,-4.467062e+004,3.194446e+004,1.671089e+004
2.120000e-002,-4.506120e+004,3.196833e+004,1.695575e+004
2.130000e-002,-4.543809e+004,3.199208e+004,1.718240e+004
2.140000e-002,-4.580877e+004,3.201570e+004,1.740133e+004
2.150000e-002,-4.617808e+004,3.203918e+004,1.761936e+004
2.160000e-002,-4.654593e+004,3.206250e+004,1.783653e+004
2.170000e-002,-4.691221e+004,3.208563e+004,1.805289e+004
2.180000e-002,-4.727684e+004,3.210857e+004,1.826848e+004
2.190000e-002,-4.763971e+004,3.213130e+004,1.848334e+004
2.200000e-002,-4.800071e+004,3.215381e+004,1.869751e+004
2.210000e-002,-4.835974e+004,3.217606e+004,1.891103e+004
2.220000e-002,-4.871669e+004,3.219804e+004,1.912395e+004
2.230000e-002,-4.907144e+004,3.221974e+004,1.933632e+004
2.240000e-002,-4.942390e+004,3.224114e+004,1.954819e+004
2.250000e-002,-4.977415e+004,3.226221e+004,1.975946e+004
2.260000e-002,-5.012312e+004,3.228297e+004,1.996943e+004
2.270000e-002,-5.047097e+004,3.230346e+004,2.017799e+004
2.280000e-002,-5.081765e+004,3.232372e+004,2.038512e+004
2.290000e-002,-5.116317e+004,3.234377e+004,2.059082e+004
2.300000e-002,-5.150749e+004,3.236365e+004,2.079510e+004
2.310000e-002,-5.185060e+004,3.238337e+004,2.099795e+004
2.320000e-002,-5.219251e+004,3.240295e+004,2.119936e+004
2.330000e-002,-5.253319e+004,3.242240e+004,2.139935e+004
2.340000e-002,-5.287264e+004,3.244173e+004,2.159791e+004
2.350000e-002,-5.321086e+004,3.246096e+004,2.179504e+004
2.360000e-002,-5.354785e+004,3.248008e+004,2.199074e+004
2.370000e-002,-5.388360e+004,3.249912e+004,2.218503e+004
2.380000e-002,-5.421813e+004,3.251807e+004,2.237789e+004
2.390000e-002,-5.455144e+004,3.253695e+004,2.256935e+004
2.400000e-002,-5.488353e+004,3.255575e+004,2.275941e+004
2.410000e-002,-5.521443e+004,3.257449e+004,2.294807e+004
2.420000e-002,-5.554412e+004,3.259316e+004,2.313534e+004
2.430000e-002,-5.587260e+004,3.261176e+004,2.332121e+004
2.440000e-002,-5.619987e+004,3.263030e+004,2.350569e+004
2.450000e-002,-5.652593e+004,3.264877e+004,2.368877e+004
2.460000e-002,-5.685076e+004,3.266717e+004,2.387045e+004
2.470000e-002,-5.717437e+004,3.268551e+004,2.405074e+004
2.480000e-002,-5.749676e+004,3.270378e+004,2.422963e+004
2.490000e-002,-5.781792e+004,3.272198e+004,2.440712e+004
2.500000e-002,-5.813786e+004,3.274013e+004,2.458322e+004
2.510000e-002,-5.845659e+004,3.275821e+004,2.475792e+004
2.520000e-002,-5.877409e+004,3.277622e+004,2.493123e+004
2.530000e-002,-5.909039e+004,3.279419e+004,2.510314e+004
2.540000e-002,-5.940549e+004,3.281209e+004,2.527367e+004
2.550000e-002,-5.971939e+004,3.282994e+004,2.544280e+004
2.560000e-002,-6.003209e+004,3.284774e+004,2.561055e+004
2.570000e-002,-6.034359e+004,3.286547e+004,2.577692e+004
2.580000e-002,-6.065388e+004,3.288315e+004,2.594189e+004
2.590000e-002,-6.096294e+004,3.290076e+004,2.610547e+004
2.600000e-002,-6.127077e+004,3.291830e+004,2.626765e+004
2.610000e-002,-6.157736e+004,3.293578e+004,2.642843e+004
2.620000e-002,-6.188271e+004,3.295319e+004,2.658780e+004
2.630000e-002,-6.218680e+004,3.297053e+004,2.674577e+004
2.640000e-002,-6.248964e+004,3.298780e+004,2.690232e+004
2.650000e-002,-6.279121e+004,3.300501e+004,2.705747e+004
2.660000e-002,-6.309152e+004,3.302214e+004,2.721120e+004
2.670000e-002,-6.339057e+004,3.303921e+004,2.736353e+004
2.680000e-002,-6.368835e+004,3.305621e+004,2.751444e+004
2.690000e-002,-6.398487e+004,3.307315e+004,2.766395e+004
2.700000e-002,-6.428013e+004,3.309002e+004,2.781205e+004
2.710000e-002,-6.457414e+004,3.310683e+004,2.795875e+004
2.720000e-002,-6.486689e+004,3.312357e+004,2.810405e+004
2.730000e-002,-6.515839e+004,3.314026e+004,2.824795e+004
2.740000e-002,-6.544864e+004,3.315687e+004,2.839047e+004
2.750000e-002,-6.573763e+004,3.317342e+004,2.853161e+004
2.760000e-002,-6.602537e+004,3.318990e+004,2.867138e+004
2.770000e-002,-6.631185e+004,3.320631e+004,2.880979e+004
2.780000e-002,-6.659708e+004,3.322265e+004,2.894685e+004
2.790000e-002,-6.688106e+004,3.323891e+004,2.908258e+004
2.800000e-002,-6.716379e+004,3.325510e+004,2.921697e+004
2.810000e-002,-6.744527e+004,3.327121e+004,2.935005e+004
2.820000e-002,-6.772552e+004,3.328725e+004,2.948183e+004
2.830000e-002,-6.800452e+004,3.330322e+004,2.961232e+004
2.840000e-002,-6.828229e+004,3.331911e+004,2.974153e+004
2.850000e-002,-6.855884e+004,3.333492e+004,2.986948e+004
2.860000e-002,-6.883417e+004,3.335066e+004,2.999618e+004
2.870000e-002,-6.910828e+004,3.336632e+004,3.012165e+004
2.880000e-002,-6.938119e+004,3.338191e+004,3.024589e+004
2.890000e-002,-6.965290e+004,3.339742e+004,3.036894e+004
2.900000e-002,-6.992342e+004,3.341286e+004,3.049080e+004
2.910000e-002,-7.019277e+004,3.342822e+004,3.061149e+004
2.920000e-002,-7.046094e+004,3.344351e+004,3.073103e+004
2.930000e-002,-7.072796e+004,3.345872e+004,3.084943e+004
2.940000e-002,-7.099382e+004,3.347386e+004,3.096672e+004
2.950000e-002,-7.125856e+004,3.348892e+004,3.108291e+004
2.960000e-002,-7.152216e+004,3.350391e+004,3.119802e+004
2.970000e-002,-7.178466e+004,3.351883e+004,3.131207e+004
2.980000e-002,-7.204606e+004,3.353367e+004,3.142507e+004
2.990000e-002,-7.230637e+004,3.354844e+004,3.153706e+004
3.000000e-002,-7.256561e+004,3.356314e+004,3.164804e+004
3.010000e-002,-7.282380e+004,3.357777e+004,3.175804e+004
3.020000e-002,-7.308095e+004,3.359232e+004,3.186708e+004
3.030000e-002,-7.333706e+004,3.360681e+004,3.197517e+004
3.040000e-002,-7.359215e+004,3.362122e+004,3.208234e+004
3.050000e-002,-7.384623e+004,3.363556e+004,3.218858e+004
3.060000e-002,-7.409929e+004,3.364983e+004,3.229392e+004
3.070000e-002,-7.435134e+004,3.366402e+004,3.239837e+004
3.080000e-002,-7.460239e+004,3.367814e+004,3.250193e+004
3.090000e-002,-7.485245e+004,3.369219e+004,3.260462e+004
3.100000e-002,-7.510151e+004,3.370616e+004,3.270646e+004
3.110000e-002,-7.534959e+004,3.372005e+004,3.280745e+004
3.120000e-002,-7.559669e+004,3.373387e+004,3.290761e+004
3.130000e-002,-7.584281e+004,3.374761e+004,3.300694e+004
3.140000e-002,-7.608797e+004,3.376128e+004,3.310547e+004
3.150000e-002,-7.633216e+004,3.377487e+004,3.320320e+004
3.160000e-002,-7.657540e+004,3.378838e+004,3.330013e+004
3.170000e-002,-7.681768e+004,3.380182e+004,3.339630e+004
3.180000e-002,-7.705901e+004,3.381518e+004,3.349170e+004
3.190000e-002,-7.729941e+004,3.382846e+004,3.358635e+004
3.200000e-002,-7.753886e+004,3.384166e+004,3.368025e+004
3.210000e-002,-7.777738e+004,3.385479e+004,3.377342e+004
3.220000e-002,-7.801498e+004,3.386784e+004,3.386587e+004
3.230000e-002,-7.825166e+004,3.388082e+004,3.395761e+004
3.240000e-002,-7.848742e+004,3.389371e+004,3.404865e+004
3.250000e-002,-7.872226e+004,3.390653e+004,3.413899e+004
3.260000e-002,-7.895620e+004,3.391928e+004,3.422865e+004
3.270000e-002,-7.918923e+004,3.393195e+004,3.431762e+004
3.280000e-002,-7.942136e+004,3.394454e+004,3.440591e+004
3.290000e-002,-7.965260e+004,3.395706e+004,3.449354e+004
3.300000e-002,-7.988294e+004,3.396950e+004,3.458051e+004
3.310000e-002,-8.011240e+004,3.398187e+004,3.466683e+004
3.320000e-002,-8.034097e+004,3.399416e+004,3.475249e+004
3.330000e-002,-8.056866e+004,3.400638e+004,3.483752e+004
3.340000e-002,-8.079547e+004,3.401853e+004,3.492191e+004
3.350000e-002,-8.102142e+004,3.403060e+004,3.500567e+004
3.360000e-002,-8.124649e+004,3.404259e+004,3.508880e+004
3.370000e-002,-8.147070e+004,3.405452e+004,3.517133e+004
3.380000e-002,-8.169405e+004,3.406637e+004,3.525324e+004
3.390000e-002,-8.191655e+004,3.407814e+004,3.533454e+004
3.400000e-002,-8.213819e+004,3.408984e+004,3.541524e+004
3.410000e-002,-8.235898e+004,3.410147e+004,3.549535e+004
3.420000e-002,-8.257893e+004,3.411303e+004,3.557488e+004
3.430000e-002,-8.279803e+004,3.412451e+004,3.565381e+004
3.440000e-002,-8.301630e+004,3.413592e+004,3.573217e+004
3.450000e-002,-8.323374e+004,3.414726e+004,3.580996e+004
3.460000e-002,-8.345034e+004,3.415852e+004,3.588718e+004
3.470000e-002,-8.366612e+004,3.416971e+004,3.596383e+004
3.480000e-002,-8.388107e+004,3.418083e+004,3.603993e+004
3.490000e-002,-8.409520e+004,3.419187e+004,3.611547e+004
3.500000e-002,-8.430852e+004,3.420285e+004,3.619046e+004
3.510000e-002,-8.452102e+004,3.421375e+004,3.626491e+004
3.520000e-002,-8.473272e+004,3.422458e+004,3.633881e+004
3.530000e-002,-8.494361e+004,3.423533e+004,3.641218e+004
3.540000e-002,-8.515370e+004,3.424602e+004,3.648502e+004
3.550000e-002,-8.536298e+004,3.425663e+004,3.655733e+004
3.560000e-002,-8.557147e+004,3.426717e+004,3.662911e+004
3.570000e-002,-8.577917e+004,3.427764e+004,3.670038e+004
3.580000e-002,-8.598608e+004,3.428804e+004,3.677113e+004
3.590000e-002,-8.619220e+004,3.429836e+004,3.684136e+004
3.600000e-002,-8.639754e+004,3.430862e+004,3.691109e+004
3.610000e-002,-8.660210e+004,3.431880e+004,3.698032e+004
3.620000e-002,-8.680588e+004,3.432891e+004,3.704904e+004
3.630000e-002,-8.700889e+004,3.433895e+004,3.711726e+004
3.640000e-002,-8.721113e+004,3.434892e+004,3.718500e+004
3.650000e-002,-8.741260e+004,3.435881e+004,3.725223e+004
3.660000e-002,-8.761330e+004,3.436864e+004,3.731899e+004
3.670000e-002,-8.781325e+004,3.437840e+004,3.738525e+004
3.680000e-002,-8.801243e+004,3.438808e+004,3.745104e+004
3.690000e-002,-8.821086e+004,3.439769e+004,3.751635e+004
3.700000e-002,-8.840853e+004,3.440723e+004,3.758118e+004
3.710000e-002,-8.860545e+004,3.441671e+004,3.764554e+004
3.720000e-002,-8.880162e+004,3.442611e+004,3.770943e+004
3.730000e-002,-8.899705e+004,3.443544e+004,3.777286e+004
3.740000e-002,-8.919174e+004,3.444469e+004,3.783582e+004
3.750000e-002,-8.938568e+004,3.445388e+004,3.789832e+004
3.760000e-002,-8.957889e+004,3.446300e+004,3.796036e+004
3.770000e-002,-8.977136e+004,3.447205e+004,3.802194e+004
3.780000e-002,-8.996310e+004,3.448102e+004,3.808308e+004
3.790000e-002,-9.015411e+004,3.448993e+004,3.814376e+004
3.800000e-002,-9.034439e+004,3.449876e+004,3.820399e+004
3.810000e-002,-9.053394e+004,3.450753e+004,3.826378e+004
3.820000e-002,-9.072278e+004,3.451622e+004,3.832313e+004
3.830000e-002,-9.091089e+004,3.452484e+004,3.838203e+004
3.840000e-002,-9.109828e+004,3.453340e+004,3.844050e+004
3.850000e-002,-9.128495e+004,3.454188e+004,3.849853e+004
3.860000e-002,-9.147091e+004,3.455029e+004,3.855612e+004
3.870000e-002,-9.165616e+004,3.455863e+004,3.861328e+004
3.880000e-002,-9.184070e+004,3.456690e+004,3.867002e+004
3.890000e-002,-9.202452e+004,3.457510e+004,3.872632e+004
3.900000e-002,-9.220765e+004,3.458323e+004,3.878220e+004
3.910000e-002,-9.239006e+004,3.459129e+004,3.883765e+004
3.920000e-002,-9.257178e+004,3.459928e+004,3.889269e+004
3.930000e-002,-9.275279e+004,3.460720e+004,3.894730e+004
3.940000e-002,-9.293310e+004,3.461505e+004,3.900149e+004
3.950000e-002,-9.311272e+004,3.462282e+004,3.905527e+004
3.960000e-002,-9.329164e+004,3.463053e+004,3.910864e+004
3.970000e-002,-9.346986e+004,3.463816e+004,3.916160e+004
3.980000e-002,-9.364740e+004,3.464572e+004,3.921415e+004
3.990000e-002,-9.382424e+004,3.465321e+004,3.926630e+004
4.000000e-002,-9.400039e+004,3.466062e+004,3.931804e+004
4.010000e-002,-9.417585e+004,3.466796e+004,3.936939e+004
4.020000e-002,-9.435063e+004,3.467523e+004,3.942034e+004
4.030000e-002,-9.452471e+004,3.468242e+004,3.947090e+004
4.040000e-002,-9.469812e+004,3.468955e+004,3.952107e+004
4.050000e-002,-9.487084e+004,3.469659e+004,3.957084e+004
4.060000e-002,-9.504287e+004,3.470357e+004,3.962023e+004
4.070000e-002,-9.521423e+004,3.471047e+004,3.966924e+004
4.080000e-002,-9.538490e+004,3.471730e+004,3.971786e+004
4.090000e-002,-9.555490e+004,3.472406e+004,3.976610e+004
4.100000e-002,-9.572421e+004,3.473074e+004,3.981396e+004
4.110000e-002,-9.589285e+004,3.473735e+004,3.986144e+004
4.120000e-002,-9.606081e+004,3.474388e+004,3.990855e+004
4.130000e-002,-9.622809e+004,3.475035e+004,3.995529e+004
4.140000e-002,-9.639470e+004,3.475674e+004,4.000166e+004
4.150000e-002,-9.656063e+004,3.476305e+004,4.004765e+004
4.160000e-002,-9.672589e+004,3.476930e+004,4.009328e+004
4.170000e-002,-9.689047e+004,3.477548e+004,4.013854e+004
4.180000e-002,-9.705438e+004,3.478158e+004,4.018344e+004
