2.320000e-002,5.669915e+004
2.330000e-002,5.675471e+004
2.340000e-002,5.681031e+004
2.350000e-002,5.686595e+004
2.360000e-002,5.692163e+004
2.370000e-002,5.697735e+004
2.380000e-002,5.703311e+004
2.390000e-002,5.708891e+004
2.400000e-002,5.714475e+004
2.410000e-002,5.720064e+004
2.420000e-002,5.725656e+004
2.430000e-002,5.731252e+004
2.440000e-002,5.736853e+004
2.450000e-002,5.742457e+004
2.460000e-002,5.748066e+004
2.470000e-002,5.753678e+004
2.480000e-002,5.759295e+004
2.490000e-002,5.764916e+004
2.500000e-002,5.770540e+004
2.510000e-002,5.776169e+004
2.520000e-002,5.781802e+004
2.530000e-002,5.787440e+004
2.540000e-002,5.793081e+004
2.550000e-002,5.798726e+004
2.560000e-002,5.804375e+004
2.570000e-002,5.810029e+004
2.580000e-002,5.815687e+004
2.590000e-002,5.821348e+004
2.600000e-002,5.827014e+004
2.610000e-002,5.832684e+004
2.620000e-002,5.838359e+004
2.630000e-002,5.844037e+004
2.640000e-002,5.849720e+004
2.650000e-002,5.855406e+004
2.660000e-002,5.861097e+004
2.670000e-002,5.866792e+004
2.680000e-002,5.872491e+004
2.690000e-002,5.878195e+004
2.700000e-002,5.883902e+004
2.710000e-002,5.889614e+004
2.720000e-002,5.895330e+004
2.730000e-002,5.901050e+004
2.740000e-002,5.906775e+004
2.750000e-002,5.912503e+004
2.760000e-002,5.918236e+004
2.770000e-002,5.923973e+004
2.780000e-002,5.929715e+004
2.790000e-002,5.935460e+004
2.800000e-002,5.941210e+004
2.810000e-002,5.946964e+004
2.820000e-002,5.952723e+004
2.830000e-002,5.958486e+004
2.840000e-002,5.964253e+004
2.850000e-002,5.970024e+004
2.860000e-002,5.975799e+004
2.870000e-002,5.981579e+004
2.880000e-002,5.987363e+004
2.890000e-002,5.993152e+004
2.900000e-002,5.998945e+004
2.910000e-002,6.004742e+004
2.920000e-002,6.010543e+004
2.930000e-002,6.016349e+004
2.940000e-002,6.022159e+004
2.950000e-002,6.027974e+004
2.960000e-002,6.033793e+004
2.970000e-002,6.039616e+004
2.980000e-002,6.045443e+004
2.990000e-002,6.051275e+004
3.000000e-002,6.057111e+004
3.010000e-002,6.062952e+004
3.020000e-002,6.068797e+004
3.030000e-002,6.074646e+004
3.040000e-002,6.080500e+004
3.050000e-002,6.086358e+004
3.060000e-002,6.092220e+004
3.070000e-002,6.098087e+004
3.080000e-002,6.103958e+004
3.090000e-002,6.109833e+004
3.100000e-002,6.115713e+004
3.110000e-002,6.121597e+004
3.120000e-002,6.127486e+004
3.130000e-002,6.133379e+004
3.140000e-002,6.139276e+004
3.150000e-002,6.145178e+004
3.160000e-002,6.151084e+004
3.170000e-002,6.156994e+004
3.180000e-002,6.162909e+004
3.190000e-002,6.168828e+004
3.200000e-002,6.174751e+004
3.210000e-002,6.180679e+004
3.220000e-002,6.186611e+004
3.230000e-002,6.192548e+004
3.240000e-002,6.198489e+004
3.250000e-002,6.204434e+004
3.260000e-002,6.210383e+004
3.270000e-002,6.216337e+004
3.280000e-002,6.222296e+004
3.290000e-002,6.228258e+004
3.300000e-002,6.234225e+004
3.310000e-002,6.240196e+004
3.320000e-002,6.246172e+004
3.330000e-002,6.252152e+004
3.340000e-002,6.258137e+004
3.350000e-002,6.264125e+004
3.360000e-002,6.270118e+004
3.370000e-002,6.276116e+004
3.380000e-002,6.282117e+004
3.390000e-002,6.288123e+004
3.400000e-002,6.294134e+004
3.410000e-002,6.300148e+004
3.420000e-002,6.306167e+004
3.430000e-002,6.312190e+004
3.440000e-002,6.318218e+004
3.450000e-002,6.324250e+004
3.460000e-002,6.330286e+004
3.470000e-002,6.336327e+004
3.480000e-002,6.342371e+004
3.490000e-002,6.348421e+004
3.500000e-002,6.354474e+004
3.510000e-002,6.360532e+004
3.520000e-002,6.366594e+004
3.530000e-002,6.372660e+004
3.540000e-002,6.378730e+004
3.550000e-002,6.384805e+004
3.560000e-002,6.390884e+004
3.570000e-002,6.396967e+004
3.580000e-002,6.403055e+004
3.590000e-002,6.409147e+004
3.600000e-002,6.415243e+004
3.610000e-002,6.421343e+004
3.620000e-002,6.427448e+004
3.630000e-002,6.433556e+004
3.640000e-002,6.439669e+004
3.650000e-002,6.445787e+004
3.660000e-002,6.451908e+004
3.670000e-002,6.458034e+004
3.680000e-002,6.464163e+004
3.690000e-002,6.470298e+004
3.700000e-002,6.476436e+004
3.710000e-002,6.482578e+004
3.720000e-002,6.488725e+004
3.730000e-002,6.494876e+004
3.740000e-002,6.501031e+004
3.750000e-002,6.507190e+004
3.760000e-002,6.513353e+004
3.770000e-002,6.519521e+004
3.780000e-002,6.525692e+004
3.790000e-002,6.531868e+004
3.800000e-002,6.538048e+004
3.810000e-002,6.544232e+004
3.820000e-002,6.550420e+004
3.830000e-002,6.556612e+004
3.840000e-002,6.562809e+004
3.850000e-002,6.569009e+004
3.860000e-002,6.575214e+004
3.870000e-002,6.581422e+004
3.880000e-002,6.587635e+004
3.890000e-002,6.593852e+004
3.900000e-002,6.600073e+004
3.910000e-002,6.606298e+004
3.920000e-002,6.612527e+004
3.930000e-002,6.618760e+004
3.940000e-002,6.624997e+004
3.950000e-002,6.631238e+004
3.960000e-002,6.637484e+004
3.970000e-002,6.643733e+004
3.980000e-002,6.649986e+004
3.990000e-002,6.656243e+004
4.000000e-002,6.662505e+004
4.010000e-002,6.668770e+004
4.020000e-002,6.675039e+004
4.030000e-002,6.681312e+004
4.040000e-002,6.687590e+004
4.050000e-002,6.693871e+004
4.060000e-002,6.700156e+004
4.070000e-002,6.706445e+004
4.080000e-002,6.712738e+004
4.090000e-002,6.719035e+004
4.100000e-002,6.725336e+004
4.110000e-002,6.731641e+004
4.120000e-002,6.737949e+004
4.130000e-002,6.744262e+004
4.140000e-002,6.750579e+004
4.150000e-002,6.756899e+004
4.160000e-002,6.763223e+004
4.170000e-002,6.769552e+004
4.180000e-002,6.775884e+004
4.190000e-002,6.782220e+004
4.200000e-002,6.788559e+004
4.210000e-002,6.794903e+004
4.220000e-002,6.801251e+004
4.230000e-002,6.807602e+004
4.240000e-002,6.813957e+004
4.250000e-002,6.820316e+004
4.260000e-002,6.826679e+004
4.270000e-002,6.833045e+004
4.280000e-002,6.839416e+004
4.290000e-002,6.845790e+004
4.300000e-002,6.852168e+004
4.310000e-002,6.858549e+004
4.320000e-002,6.864935e+004
4.330000e-002,6.871324e+004
4.340000e-002,6.877717e+004
4.350000e-002,6.884113e+004
4.360000e-002,6.890514e+004
4.370000e-002,6.896918e+004
4.380000e-002,6.903326e+004
4.390000e-002,6.909737e+004
4.400000e-002,6.916152e+004
4.410000e-002,6.922571e+004
4.420000e-002,6.928994e+004
4.430000e-002,6.935420e+004
4.440000e-002,6.941850e+004
4.450000e-002,6.948284e+004
4.460000e-002,6.954721e+004
4.470000e-002,6.961162e+004
4.480000e-002,6.967606e+004
4.490000e-002,6.974054e+004
4.500000e-002,6.980506e+004
4.510000e-002,6.986961e+004
4.520000e-002,6.993420e+004
4.530000e-002,6.999883e+004
4.540000e-002,7.006349e+004
4.550000e-002,7.012818e+004
4.560000e-002,7.019292e+004
4.570000e-002,7.025768e+004
4.580000e-002,7.032249e+004
4.590000e-002,7.038733e+004
4.600000e-002,7.045220e+004
4.610000e-002,7.051711e+004
4.620000e-002,7.058205e+004
4.630000e-002,7.064703e+004
4.640000e-002,7.071205e+004
4.650000e-002,7.077709e+004
4.660000e-002,7.084218e+004
4.670000e-002,7.090730e+004
4.680000e-002,7.097245e+004
4.690000e-002,7.103764e+004
4.700000e-002,7.110286e+004
4.710000e-002,7.116811e+004
4.720000e-002,7.123340e+004
4.730000e-002,7.129873e+004
4.740000e-002,7.136409e+004
4.750000e-002,7.142948e+004
4.760000e-002,7.149490e+004
4.770000e-002,7.156036e+004
4.780000e-002,7.162586e+004
4.790000e-002,7.169138e+004
4.800000e-002,7.175695e+004
4.810000e-002,7.182254e+004
4.820000e-002,7.188817e+004
4.830000e-002,7.195383e+004
4.840000e-002,7.201952e+004
4.850000e-002,7.208524e+004
4.860000e-002,7.215100e+004
4.870000e-002,7.221680e+004
4.880000e-002,7.228262e+004
4.890000e-002,7.234848e+004
4.900000e-002,7.241437e+004
4.910000e-002,7.248029e+004
4.920000e-002,7.254624e+004
4.930000e-002,7.261223e+004
4.940000e-002,7.267825e+004
4.950000e-002,7.274430e+004
4.960000e-002,7.281038e+004
4.970000e-002,7.287649e+004
4.980000e-002,7.294264e+004
4.990000e-002,7.300882e+004
5.000000e-002,7.307502e+004
5.010000e-002,7.314126e+004
5.020000e-002,7.320753e+004
5.030000e-002,7.327384e+004
5.040000e-002,7.334017e+004
5.050000e-002,7.340653e+004
5.060000e-002,7.347293e+004
5.070000e-002,7.353936e+004
5.080000e-002,7.360581e+004
5.090000e-002,7.367230e+004
5.100000e-002,7.373882e+004
5.110000e-002,7.380536e+004
5.120000e-002,7.387194e+004
5.130000e-002,7.393855e+004
5.140000e-002,7.400519e+004
5.150000e-002,7.407186e+004
5.160000e-002,7.413855e+004
5.170000e-002,7.420528e+004
5.180000e-002,7.427204e+004
5.190000e-002,7.433882e+004
5.200000e-002,7.440564e+004
5.210000e-002,7.447248e+004
5.220000e-002,7.453936e+004
5.230000e-002,7.460626e+004
5.240000e-002,7.467319e+004
5.250000e-002,7.474015e+004
5.260000e-002,7.480714e+004
5.270000e-002,7.487416e+004
5.280000e-002,7.494120e+004
5.290000e-002,7.500828e+004
5.300000e-002,7.507538e+004
5.310000e-002,7.514251e+004
5.320000e-002,7.520967e+004
5.330000e-002,7.527685e+004
5.340000e-002,7.534407e+004
5.350000e-002,7.541131e+004
5.360000e-002,7.547858e+004
5.370000e-002,7.554587e+004
5.380000e-002,7.561320e+004
5.390000e-002,7.568055e+004
5.400000e-002,7.574793e+004
5.410000e-002,7.581533e+004
5.420000e-002,7.588276e+004
5.430000e-002,7.595022e+004
5.440000e-002,7.601770e+004
5.450000e-002,7.608521e+004
5.460000e-002,7.615275e+004
5.470000e-002,7.622031e+004
5.480000e-002,7.628790e+004
5.490000e-002,7.635551e+004
5.500000e-002,7.642315e+004
5.510000e-002,7.649082e+004
5.520000e-002,7.655851e+004
5.530000e-002,7.662623e+004
5.540000e-002,7.669397e+004
5.550000e-002,7.676173e+004
5.560000e-002,7.682952e+004
5.570000e-002,7.689734e+004
5.580000e-002,7.696518e+004
5.590000e-002,7.703305e+004
5.600000e-002,7.710094e+004
5.610000e-002,7.716885e+004
5.620000e-002,7.723679e+004
5.630000e-002,7.730475e+004
5.640000e-002,7.737273e+004
5.650000e-002,7.744074e+004
5.660000e-002,7.750878e+004
5.670000e-002,7.757683e+004
5.680000e-002,7.764491e+004
5.690000e-002,7.771301e+004
5.700000e-002,7.778114e+004
5.710000e-002,7.784929e+004
5.720000e-002,7.791746e+004
5.730000e-002,7.798565e+004
5.740000e-002,7.805387e+004
5.750000e-002,7.812211e+004
5.760000e-002,7.819037e+004
5.770000e-002,7.825865e+004
5.780000e-002,7.832695e+004
5.790000e-002,7.839528e+004
5.800000e-002,7.846362e+004
5.810000e-002,7.853199e+004
5.820000e-002,7.860038e+004
5.830000e-002,7.866879e+004
5.840000e-002,7.873723e+004
5.850000e-002,7.880568e+004
5.860000e-002,7.887415e+004
5.870000e-002,7.894265e+004
5.880000e-002,7.901116e+004
5.890000e-002,7.907970e+004
5.900000e-002,7.914825e+004
5.910000e-002,7.921682e+004
5.920000e-002,7.928542e+004
5.930000e-002,7.935403e+004
5.940000e-002,7.942267e+004
5.950000e-002,7.949132e+004
5.960000e-002,7.955999e+004
5.970000e-002,7.962868e+004
5.980000e-002,7.969739e+004
5.990000e-002,7.976612e+004
6.000000e-002,7.983487e+004
6.010000e-002,7.990363e+004
6.020000e-002,7.997242e+004
6.030000e-002,8.004122e+004
6.040000e-002,8.011004e+004
6.050000e-002,8.017887e+004
6.060000e-002,8.024773e+004
6.070000e-002,8.031660e+004
6.080000e-002,8.038549e+004
6.090000e-002,8.045440e+004
6.100000e-002,8.052332e+004
6.110000e-002,8.059226e+004
6.120000e-002,8.066122e+004
6.130000e-002,8.073019e+004
6.140000e-002,8.079918e+004
6.150000e-002,8.086819e+004
6.160000e-002,8.093721e+004
6.170000e-002,8.100625e+004
6.180000e-002,8.107530e+004
6.190000e-002,8.114437e+004
6.200000e-002,8.121346e+004
6.210000e-002,8.128256e+004
6.220000e-002,8.135167e+004
6.230000e-002,8.142080e+004
6.240000e-002,8.148995e+004
6.250000e-002,8.155911e+004
6.260000e-002,8.162828e+004
6.270000e-002,8.169745e+004
6.280000e-002,8.176664e+004
6.290000e-002,8.183583e+004
6.300000e-002,8.190503e+004
6.310000e-002,8.197423e+004
6.320000e-002,8.204344e+004
6.330000e-002,8.211267e+004
6.340000e-002,8.218190e+004
6.350000e-002,8.225115e+004
6.360000e-002,8.232041e+004
6.370000e-002,8.238969e+004
6.380000e-002,8.245897e+004
6.390000e-002,8.252827e+004
6.400000e-002,8.259758e+004
6.410000e-002,8.266690e+004
6.420000e-002,8.273623e+004
6.430000e-002,8.280558e+004
6.440000e-002,8.287493e+004
6.450000e-002,8.294430e+004
6.460000e-002,8.301368e+004
6.470000e-002,8.308306e+004
6.480000e-002,8.315246e+004
6.490000e-002,8.322187e+004
6.500000e-002,8.329129e+004
6.510000e-002,8.336072e+004
6.520000e-002,8.343016e+004
6.530000e-002,8.349960e+004
6.540000e-002,8.356906e+004
6.550000e-002,8.363853e+004
6.560000e-002,8.370800e+004
6.570000e-002,8.377749e+004
6.580000e-002,8.384698e+004
6.590000e-002,8.391648e+004
6.600000e-002,8.398599e+004
6.610000e-002,8.405551e+004
6.620000e-002,8.412503e+004
6.630000e-002,8.419457e+004
6.640000e-002,8.426411e+004
6.650000e-002,8.433366e+004
6.660000e-002,8.440321e+004
6.670000e-002,8.447278e+004
6.680000e-002,8.454234e+004
6.690000e-002,8.461192e+004
6.700000e-002,8.468150e+004
6.710000e-002,8.475109e+004
6.720000e-002,8.482069e+004
6.730000e-002,8.489029e+004
6.740000e-002,8.495990e+004
6.750000e-002,8.502951e+004
6.760000e-002,8.509912e+004
6.770000e-002,8.516875e+004
6.780000e-002,8.523838e+004
6.790000e-002,8.530801e+004
6.800000e-002,8.537764e+004
6.810000e-002,8.544729e+004
6.820000e-002,8.551693e+004
6.830000e-002,8.558658e+004
6.840000e-002,8.565624e+004
6.850000e-002,8.572589e+004
6.860000e-002,8.579555e+004
6.870000e-002,8.586522e+004
6.880000e-002,8.593489e+004
6.890000e-002,8.600456e+004
6.900000e-002,8.607423e+004
6.910000e-002,8.614390e+004
6.920000e-002,8.621358e+004
6.930000e-002,8.628326e+004
6.940000e-002,8.635294e+004
6.950000e-002,8.642263e+004
6.960000e-002,8.649231e+004
6.970000e-002,8.656200e+004
6.980000e-002,8.663169e+004
6.990000e-002,8.670138e+004
7.000000e-002,8.677107e+004
7.010000e-002,8.684076e+004
7.020000e-002,8.691045e+004
7.030000e-002,8.698014e+004
7.040000e-002,8.704983e+004
7.050000e-002,8.711952e+004
7.060000e-002,8.718921e+004
7.070000e-002,8.725890e+004
7.080000e-002,8.732859e+004
7.090000e-002,8.739828e+004
7.100000e-002,8.746796e+004
7.110000e-002,8.753765e+004
7.120000e-002,8.760733e+004
7.130000e-002,8.767702e+004
7.140000e-002,8.774670e+004
7.150000e-002,8.781638e+004
7.160000e-002,8.788605e+004
7.170000e-002,8.795573e+004
7.180000e-002,8.802540e+004
7.190000e-002,8.809507e+004
7.200000e-002,8.816473e+004
7.210000e-002,8.823439e+004
7.220000e-002,8.830405e+004
7.230000e-002,8.837371e+004
7.240000e-002,8.844336e+004
7.250000e-002,8.851301e+004
7.260000e-002,8.858265e+004
7.270000e-002,8.865229e+004
7.280000e-002,8.872192e+004
7.290000e-002,8.879155e+004
7.300000e-002,8.886117e+004
7.310000e-002,8.893079e+004
7.320000e-002,8.900040e+004
7.330000e-002,8.907001e+004
7.340000e-002,8.913961e+004
7.350000e-002,8.920921e+004
7.360000e-002,8.927880e+004
7.370000e-002,8.934838e+004
7.380000e-002,8.941796e+004
7.390000e-002,8.948753e+004
7.400000e-002,8.955709e+004
7.410000e-002,8.962665e+004
7.420000e-002,8.969620e+004
7.430000e-002,8.976574e+004
7.440000e-002,8.983527e+004
7.450000e-002,8.990479e+004
7.460000e-002,8.997431e+004
7.470000e-002,9.004382e+004
7.480000e-002,9.011332e+004
7.490000e-002,9.018281e+004
7.500000e-002,9.025229e+004
7.510000e-002,9.032177e+004
7.520000e-002,9.039123e+004
7.530000e-002,9.046068e+004
7.540000e-002,9.053013e+004
7.550000e-002,9.059956e+004
7.560000e-002,9.066899e+004
7.570000e-002,9.073840e+004
7.580000e-002,9.080780e+004
7.590000e-002,9.087720e+004
7.600000e-002,9.094658e+004
7.610000e-002,9.101595e+004
7.620000e-002,9.108531e+004
7.630000e-002,9.115466e+004
7.640000e-002,9.122399e+004
7.650000e-002,9.129332e+004
7.660000e-002,9.136263e+004
7.670000e-002,9.143193e+004
7.680000e-002,9.150122e+004
7.690000e-002,9.157049e+004
7.700000e-002,9.163976e+004
7.710000e-002,9.170901e+004
7.720000e-002,9.177824e+004
7.730000e-002,9.184747e+004
7.740000e-002,9.191668e+004
7.750000e-002,9.198587e+004
7.760000e-002,9.205506e+004
7.770000e-002,9.212423e+004
7.780000e-002,9.219338e+004
7.790000e-002,9.226252e+004
7.800000e-002,9.233165e+004
7.810000e-002,9.240076e+004
7.820000e-002,9.246985e+004
7.830000e-002,9.253894e+004
7.840000e-002,9.260800e+004
7.850000e-002,9.267705e+004
7.860000e-002,9.274609e+004
7.870000e-002,9.281511e+004
7.880000e-002,9.288411e+004
7.890000e-002,9.295310e+004
7.900000e-002,9.302207e+004
7.910000e-002,9.309102e+004
7.920000e-002,9.315996e+004
7.930000e-002,9.322888e+004
7.940000e-002,9.329779e+004
7.950000e-002,9.336667e+004
7.960000e-002,9.343554e+004
7.970000e-002,9.350440e+004
7.980000e-002,9.357323e+004
7.990000e-002,9.364205e+004
8.000000e-002,9.371085e+004
8.010000e-002,9.377963e+004
8.020000e-002,9.384839e+004
8.030000e-002,9.391713e+004
8.040000e-002,9.398586e+004
8.050000e-002,9.405456e+004
8.060000e-002,9.412325e+004
8.070000e-002,9.419191e+004
8.080000e-002,9.426056e+004
8.090000e-002,9.432919e+004
8.100000e-002,9.439780e+004
8.110000e-002,9.446639e+004
8.120000e-002,9.453495e+004
8.130000e-002,9.460350e+004
8.140000e-002,9.467203e+004
8.150000e-002,9.474053e+004
8.160000e-002,9.480902e+004
8.170000e-002,9.487748e+004
8.180000e-002,9.494593e+004
8.190000e-002,9.501435e+004
8.200000e-002,9.508275e+004
8.210000e-002,9.515113e+004
8.220000e-002,9.521948e+004
8.230000e-002,9.528781e+004
8.240000e-002,9.535613e+004
8.250000e-002,9.542441e+004
8.260000e-002,9.549268e+004
8.270000e-002,9.556092e+004
8.280000e-002,9.562914e+004
8.290000e-002,9.569734e+004
8.300000e-002,9.576551e+004
8.310000e-002,9.583366e+004
8.320000e-002,9.590178e+004
8.330000e-002,9.596988e+004
8.340000e-002,9.603796e+004
8.350000e-002,9.610601e+004
8.360000e-002,9.617404e+004
8.370000e-002,9.624204e+004
8.380000e-002,9.631001e+004
8.390000e-002,9.637797e+004
8.400000e-002,9.644589e+004
8.410000e-002,9.651379e+004
8.420000e-002,9.658166e+004
8.430000e-002,9.664951e+004
8.440000e-002,9.671733e+004
8.450000e-002,9.678513e+004
8.460000e-002,9.685290e+004
8.470000e-002,9.692064e+004
8.480000e-002,9.698835e+004
8.490000e-002,9.705604e+004
8.500000e-002,9.712370e+004
8.510000e-002,9.719133e+004
8.520000e-002,9.725893e+004
8.530000e-002,9.732650e+004
8.540000e-002,9.739405e+004
8.550000e-002,9.746157e+004
8.560000e-002,9.752906e+004
8.570000e-002,9.759652e+004
8.580000e-002,9.766395e+004
8.590000e-002,9.773135e+004
8.600000e-002,9.779872e+004
8.610000e-002,9.786606e+004
8.620000e-002,9.793337e+004
8.630000e-002,9.800065e+004
8.640000e-002,9.806790e+004
8.650000e-002,9.813512e+004
8.660000e-002,9.820230e+004
8.670000e-002,9.826946e+004
8.680000e-002,9.833658e+004
8.690000e-002,9.840368e+004
8.700000e-002,9.847074e+004
8.710000e-002,9.853777e+004
8.720000e-002,9.860476e+004
8.730000e-002,9.867172e+004
8.740000e-002,9.873865e+004
