1.280000e-002,1.052320e+007,5.121043e+006,2.950274e+007
1.290000e-002,1.050577e+007,4.945943e+006,2.940705e+007
1.300000e-002,1.049337e+007,4.772405e+006,2.932281e+007
1.310000e-002,1.048593e+007,4.600143e+006,2.925049e+007
1.320000e-002,1.048460e+007,4.430541e+006,2.919009e+007
1.330000e-002,1.048903e+007,4.263007e+006,2.914219e+007
1.340000e-002,1.049930e+007,4.097524e+006,2.910723e+007
1.350000e-002,1.051550e+007,3.934141e+006,2.908567e+007
1.360000e-002,1.053773e+007,3.772940e+006,2.907797e+007
1.370000e-002,1.056606e+007,3.614035e+006,2.908464e+007
1.380000e-002,1.060046e+007,3.457587e+006,2.910624e+007
1.390000e-002,1.063848e+007,3.302773e+006,2.913843e+007
1.400000e-002,1.067398e+007,3.147993e+006,2.917176e+007
1.410000e-002,1.070254e+007,2.994640e+006,2.920711e+007
1.420000e-002,1.073985e+007,2.837392e+006,2.924013e+007
1.430000e-002,1.077919e+007,2.678532e+006,2.927266e+007
1.440000e-002,1.081965e+007,2.518378e+006,2.930497e+007
1.450000e-002,1.086089e+007,2.357056e+006,2.933717e+007
1.460000e-002,1.090274e+007,2.194637e+006,2.936931e+007
1.470000e-002,1.094508e+007,2.031176e+006,2.940141e+007
1.480000e-002,1.116600e+007,1.953171e+006,2.983216e+007
1.490000e-002,1.168851e+007,2.020167e+006,3.093694e+007
1.500000e-002,1.222729e+007,2.093389e+006,3.207749e+007
1.510000e-002,1.278267e+007,2.172960e+006,3.325454e+007
1.520000e-002,1.335495e+007,2.258998e+006,3.446884e+007
1.530000e-002,1.394442e+007,2.351606e+006,3.572107e+007
1.540000e-002,1.455134e+007,2.450861e+006,3.701182e+007
1.550000e-002,1.517589e+007,2.556813e+006,3.834157e+007
1.560000e-002,1.581820e+007,2.669479e+006,3.971065e+007
1.570000e-002,1.647836e+007,2.788837e+006,4.111921e+007
1.580000e-002,1.715632e+007,2.914823e+006,4.256725e+007
1.590000e-002,1.786392e+007,3.053120e+006,4.408122e+007
1.600000e-002,1.865342e+007,3.229052e+006,4.577823e+007
1.610000e-002,1.953620e+007,3.447991e+006,4.768376e+007
1.620000e-002,2.051932e+007,3.713188e+006,4.981363e+007
1.630000e-002,2.161102e+007,4.028447e+006,5.218634e+007
1.640000e-002,2.282083e+007,4.398154e+006,5.482320e+007
1.650000e-002,2.415957e+007,4.827310e+006,5.774845e+007
1.660000e-002,2.563946e+007,5.321552e+006,6.098945e+007
1.670000e-002,2.727413e+007,5.887175e+006,6.457675e+007
1.680000e-002,2.907868e+007,6.531130e+006,6.854414e+007
1.690000e-002,3.106959e+007,7.261002e+006,7.292851e+007
1.700000e-002,3.324452e+007,8.075167e+006,7.772458e+007
1.710000e-002,3.510564e+007,8.730909e+006,8.181642e+007
1.720000e-002,3.715254e+007,9.471590e+006,8.632383e+007
1.730000e-002,3.939990e+007,1.030389e+007,9.127974e+007
1.740000e-002,4.186125e+007,1.123383e+007,9.671442e+007
1.750000e-002,4.454752e+007,1.226612e+007,1.026523e+008
1.760000e-002,4.746499e+007,1.340313e+007,1.091075e+008
1.770000e-002,5.061207e+007,1.464338e+007,1.160762e+008
1.780000e-002,5.397446e+007,1.597914e+007,1.235263e+008
1.790000e-002,5.751739e+007,1.739273e+007,1.313797e+008
1.800000e-002,6.117114e+007,1.884944e+007,1.394799e+008
1.810000e-002,6.479161e+007,2.027846e+007,1.475036e+008
1.820000e-002,6.799269e+007,2.149132e+007,1.545843e+008
1.830000e-002,7.111066e+007,2.265227e+007,1.614766e+008
1.840000e-002,7.425589e+007,2.381499e+007,1.684281e+008
1.850000e-002,7.737122e+007,2.495125e+007,1.753105e+008
1.860000e-002,8.038739e+007,2.602701e+007,1.819683e+008
1.870000e-002,8.322380e+007,2.700285e+007,1.882206e+008
1.880000e-002,8.579045e+007,2.783496e+007,1.938654e+008
1.890000e-002,8.799144e+007,2.847681e+007,1.986874e+008
1.900000e-002,8.972998e+007,2.888166e+007,2.024693e+008
1.910000e-002,9.091480e+007,2.900558e+007,2.050062e+008
1.920000e-002,9.146749e+007,2.881075e+007,2.061218e+008
1.930000e-002,9.145834e+007,2.833063e+007,2.059729e+008
1.940000e-002,9.139869e+007,2.779811e+007,2.056979e+008
1.950000e-002,9.133294e+007,2.727819e+007,2.054208e+008
1.960000e-002,9.126457e+007,2.676163e+007,2.051427e+008
1.970000e-002,9.119468e+007,2.624518e+007,2.048637e+008
1.980000e-002,9.112345e+007,2.572824e+007,2.045842e+008
1.990000e-002,9.105087e+007,2.521086e+007,2.043041e+008
2.000000e-002,9.097689e+007,2.469341e+007,2.040235e+008
2.010000e-002,9.090145e+007,2.417635e+007,2.037424e+008
2.020000e-002,9.082444e+007,2.366026e+007,2.034609e+008
2.030000e-002,9.074572e+007,2.314577e+007,2.031790e+008
2.040000e-002,9.066518e+007,2.263358e+007,2.028968e+008
2.050000e-002,9.058266e+007,2.212443e+007,2.026142e+008
2.060000e-002,9.049803e+007,2.161910e+007,2.023313e+008
2.070000e-002,9.041112e+007,2.111843e+007,2.020480e+008
2.080000e-002,9.032177e+007,2.062328e+007,2.017645e+008
2.090000e-002,9.022979e+007,2.013456e+007,2.014807e+008
2.100000e-002,9.013501e+007,1.965322e+007,2.011967e+008
2.110000e-002,9.003724e+007,1.918023e+007,2.009123e+008
2.120000e-002,8.993628e+007,1.871662e+007,2.006277e+008
2.130000e-002,8.983197e+007,1.826335e+007,2.003428e+008
2.140000e-002,8.972544e+007,1.781483e+007,2.000570e+008
2.150000e-002,8.961744e+007,1.736755e+007,1.997700e+008
2.160000e-002,8.950794e+007,1.692178e+007,1.994816e+008
2.170000e-002,8.939704e+007,1.647762e+007,1.991920e+008
2.180000e-002,8.928544e+007,1.603399e+007,1.989018e+008
2.190000e-002,8.917334e+007,1.559082e+007,1.986113e+008
2.200000e-002,8.906078e+007,1.514827e+007,1.983205e+008
2.210000e-002,8.894780e+007,1.470652e+007,1.980292e+008
2.220000e-002,8.883447e+007,1.426577e+007,1.977375e+008
2.230000e-002,8.872082e+007,1.382622e+007,1.974453e+008
2.240000e-002,8.860694e+007,1.338807e+007,1.971526e+008
2.250000e-002,8.849286e+007,1.295153e+007,1.968595e+008
2.260000e-002,8.837858e+007,1.251681e+007,1.965659e+008
2.270000e-002,8.826415e+007,1.208412e+007,1.962721e+008
2.280000e-002,8.814965e+007,1.165372e+007,1.959778e+008
2.290000e-002,8.803513e+007,1.122583e+007,1.956832e+008
2.300000e-002,8.792069e+007,1.080071e+007,1.953882e+008
2.310000e-002,8.780639e+007,1.037861e+007,1.950927e+008
2.320000e-002,8.769232e+007,9.959779e+006,1.947967e+008
2.330000e-002,8.757855e+007,9.544499e+006,1.945002e+008
2.340000e-002,8.746517e+007,9.133042e+006,1.942032e+008
2.350000e-002,8.735229e+007,8.725692e+006,1.939055e+008
2.360000e-002,8.723999e+007,8.322740e+006,1.936073e+008
2.370000e-002,8.712839e+007,7.924483e+006,1.933084e+008
2.380000e-002,8.701759e+007,7.531225e+006,1.930088e+008
2.390000e-002,8.690768e+007,7.143276e+006,1.927086e+008
2.400000e-002,8.679880e+007,6.760949e+006,1.924076e+008
2.410000e-002,8.669090e+007,6.383482e+006,1.921059e+008
2.420000e-002,8.658367e+007,6.007831e+006,1.918040e+008
2.430000e-002,8.647716e+007,5.633837e+006,1.915017e+008
2.440000e-002,8.637147e+007,5.261553e+006,1.911992e+008
2.450000e-002,8.626666e+007,4.891035e+006,1.908963e+008
2.460000e-002,8.616284e+007,4.522338e+006,1.905931e+008
2.470000e-002,8.606008e+007,4.155515e+006,1.902895e+008
2.480000e-002,8.595847e+007,3.790625e+006,1.899856e+008
2.490000e-002,8.585812e+007,3.427721e+006,1.896813e+008
2.500000e-002,8.575911e+007,3.066862e+006,1.893765e+008
2.510000e-002,8.566155e+007,2.708105e+006,1.890714e+008
2.520000e-002,8.556553e+007,2.351510e+006,1.887658e+008
2.530000e-002,8.547117e+007,1.997134e+006,1.884597e+008
2.540000e-002,8.537855e+007,1.645035e+006,1.881532e+008
2.550000e-002,8.528712e+007,1.294465e+006,1.878464e+008
2.560000e-002,8.519645e+007,9.448535e+005,1.875396e+008
2.570000e-002,8.510614e+007,5.959628e+005,1.872318e+008
2.580000e-002,8.501434e+007,2.468563e+005,1.869187e+008
2.590000e-002,8.492112e+007,-1.024625e+005,1.866003e+008
2.600000e-002,8.482676e+007,-4.518755e+005,1.862772e+008
2.610000e-002,8.473156e+007,-8.012675e+005,1.859499e+008
2.620000e-002,8.463580e+007,-1.150526e+006,1.856190e+008
2.630000e-002,8.453976e+007,-1.499542e+006,1.852849e+008
2.640000e-002,8.444373e+007,-1.848208e+006,1.849482e+008
2.650000e-002,8.434798e+007,-2.196418e+006,1.846093e+008
2.660000e-002,8.425280e+007,-2.544071e+006,1.842689e+008
2.670000e-002,8.415845e+007,-2.891068e+006,1.839274e+008
2.680000e-002,8.406522e+007,-3.237312e+006,1.835852e+008
2.690000e-002,8.397336e+007,-3.582710e+006,1.832429e+008
2.700000e-002,8.388314e+007,-3.927174e+006,1.829008e+008
2.710000e-002,8.379483e+007,-4.270615e+006,1.825596e+008
2.720000e-002,8.370794e+007,-4.612628e+006,1.822197e+008
2.730000e-002,8.362205e+007,-4.952820e+006,1.818819e+008
2.740000e-002,8.353734e+007,-5.291080e+006,1.815466e+008
2.750000e-002,8.345399e+007,-5.627299e+006,1.812143e+008
2.760000e-002,8.337219e+007,-5.961369e+006,1.808853e+008
2.770000e-002,8.329211e+007,-6.293184e+006,1.805602e+008
2.780000e-002,8.321393e+007,-6.622640e+006,1.802393e+008
2.790000e-002,8.313783e+007,-6.949635e+006,1.799230e+008
2.800000e-002,8.306397e+007,-7.274068e+006,1.796117e+008
2.810000e-002,8.299253e+007,-7.595841e+006,1.793059e+008
2.820000e-002,8.292366e+007,-7.914861e+006,1.790060e+008
2.830000e-002,8.285752e+007,-8.231032e+006,1.787122e+008
2.840000e-002,8.279428e+007,-8.544265e+006,1.784250e+008
2.850000e-002,8.273408e+007,-8.854469e+006,1.781448e+008
2.860000e-002,8.267707e+007,-9.161556e+006,1.778718e+008
2.870000e-002,8.262341e+007,-9.465441e+006,1.776066e+008
2.880000e-002,8.257323e+007,-9.766037e+006,1.773493e+008
2.890000e-002,8.252669e+007,-1.006326e+007,1.771004e+008
2.900000e-002,8.248393e+007,-1.035703e+007,1.768602e+008
2.910000e-002,8.244508e+007,-1.064727e+007,1.766290e+008
2.920000e-002,8.241029e+007,-1.093389e+007,1.764072e+008
2.930000e-002,8.237970e+007,-1.121682e+007,1.761951e+008
2.940000e-002,8.235343e+007,-1.149598e+007,1.759930e+008
2.950000e-002,8.233164e+007,-1.177129e+007,1.758013e+008
2.960000e-002,8.231445e+007,-1.204268e+007,1.756202e+008
2.970000e-002,8.230199e+007,-1.231007e+007,1.754501e+008
2.980000e-002,8.229441e+007,-1.257340e+007,1.752913e+008
2.990000e-002,8.229183e+007,-1.283258e+007,1.751442e+008
3.000000e-002,8.229439e+007,-1.308754e+007,1.750090e+008
3.010000e-002,8.230221e+007,-1.333822e+007,1.748861e+008
3.020000e-002,8.231496e+007,-1.358478e+007,1.747746e+008
3.030000e-002,8.233004e+007,-1.382851e+007,1.746688e+008
3.040000e-002,8.234703e+007,-1.406960e+007,1.745677e+008
3.050000e-002,8.236588e+007,-1.430807e+007,1.744713e+008
3.060000e-002,8.238655e+007,-1.454392e+007,1.743793e+008
3.070000e-002,8.240902e+007,-1.477716e+007,1.742919e+008
3.080000e-002,8.243323e+007,-1.500778e+007,1.742089e+008
3.090000e-002,8.245915e+007,-1.523580e+007,1.741302e+008
3.100000e-002,8.248675e+007,-1.546121e+007,1.740557e+008
3.110000e-002,8.251597e+007,-1.568403e+007,1.739854e+008
3.120000e-002,8.254678e+007,-1.590427e+007,1.739193e+008
3.130000e-002,8.257913e+007,-1.612192e+007,1.738572e+008
3.140000e-002,8.261300e+007,-1.633699e+007,1.737990e+008
3.150000e-002,8.264834e+007,-1.654948e+007,1.737447e+008
3.160000e-002,8.268513e+007,-1.675940e+007,1.736943e+008
3.170000e-002,8.272333e+007,-1.696675e+007,1.736476e+008
3.180000e-002,8.276290e+007,-1.717154e+007,1.736047e+008
3.190000e-002,8.280382e+007,-1.737376e+007,1.735654e+008
3.200000e-002,8.284604e+007,-1.757343e+007,1.735296e+008
3.210000e-002,8.288953e+007,-1.777054e+007,1.734974e+008
3.220000e-002,8.293427e+007,-1.796512e+007,1.734686e+008
3.230000e-002,8.298028e+007,-1.815739e+007,1.734432e+008
3.240000e-002,8.302755e+007,-1.834739e+007,1.734210e+008
3.250000e-002,8.307605e+007,-1.853515e+007,1.734020e+008
3.260000e-002,8.312575e+007,-1.872065e+007,1.733860e+008
3.270000e-002,8.317661e+007,-1.890392e+007,1.733732e+008
3.280000e-002,8.322860e+007,-1.908494e+007,1.733634e+008
3.290000e-002,8.328170e+007,-1.926373e+007,1.733565e+008
3.300000e-002,8.333588e+007,-1.944028e+007,1.733525e+008
3.310000e-002,8.339109e+007,-1.961461e+007,1.733513e+008
3.320000e-002,8.344732e+007,-1.978673e+007,1.733528e+008
3.330000e-002,8.350453e+007,-1.995663e+007,1.733571e+008
3.340000e-002,8.356269e+007,-2.012432e+007,1.733641e+008
3.350000e-002,8.362177e+007,-2.028981e+007,1.733736e+008
3.360000e-002,8.368175e+007,-2.045310e+007,1.733857e+008
3.370000e-002,8.374260e+007,-2.061421e+007,1.734002e+008
3.380000e-002,8.380429e+007,-2.077314e+007,1.734172e+008
3.390000e-002,8.386679e+007,-2.092989e+007,1.734365e+008
3.400000e-002,8.393007e+007,-2.108447e+007,1.734582e+008
3.410000e-002,8.399411e+007,-2.123690e+007,1.734821e+008
3.420000e-002,8.405888e+007,-2.138718e+007,1.735082e+008
3.430000e-002,8.412435e+007,-2.153531e+007,1.735365e+008
3.440000e-002,8.419050e+007,-2.168132e+007,1.735668e+008
3.450000e-002,8.425731e+007,-2.182520e+007,1.735993e+008
3.460000e-002,8.432474e+007,-2.196696e+007,1.736337e+008
3.470000e-002,8.439277e+007,-2.210662e+007,1.736700e+008
3.480000e-002,8.446138e+007,-2.224419e+007,1.737083e+008
3.490000e-002,8.453054e+007,-2.237968e+007,1.737484e+008
3.500000e-002,8.460024e+007,-2.251309e+007,1.737902e+008
3.510000e-002,8.467043e+007,-2.264444e+007,1.738338e+008
3.520000e-002,8.474111e+007,-2.277374e+007,1.738791e+008
3.530000e-002,8.481225e+007,-2.290101e+007,1.739261e+008
3.540000e-002,8.488382e+007,-2.302626e+007,1.739746e+008
3.550000e-002,8.495580e+007,-2.314949e+007,1.740246e+008
3.560000e-002,8.502818e+007,-2.327072e+007,1.740762e+008
3.570000e-002,8.510092e+007,-2.338998e+007,1.741291e+008
3.580000e-002,8.517400e+007,-2.350726e+007,1.741835e+008
3.590000e-002,8.524741e+007,-2.362258e+007,1.742392e+008
3.600000e-002,8.532112e+007,-2.373597e+007,1.742962e+008
3.610000e-002,8.539512e+007,-2.384743e+007,1.743544e+008
3.620000e-002,8.546937e+007,-2.395698e+007,1.744139e+008
3.630000e-002,8.554387e+007,-2.406464e+007,1.744745e+008
3.640000e-002,8.561858e+007,-2.417041e+007,1.745361e+008
3.650000e-002,8.569350e+007,-2.427433e+007,1.745989e+008
3.660000e-002,8.576859e+007,-2.437640e+007,1.746626e+008
3.670000e-002,8.584385e+007,-2.447664e+007,1.747273e+008
3.680000e-002,8.591925e+007,-2.457508e+007,1.747930e+008
3.690000e-002,8.599477e+007,-2.467172e+007,1.748594e+008
3.700000e-002,8.607040e+007,-2.476658e+007,1.749268e+008
3.710000e-002,8.614611e+007,-2.485969e+007,1.749948e+008
3.720000e-002,8.622189e+007,-2.495107e+007,1.750637e+008
3.730000e-002,8.629771e+007,-2.504073e+007,1.751332e+008
3.740000e-002,8.637356e+007,-2.512868e+007,1.752033e+008
3.750000e-002,8.644943e+007,-2.521496e+007,1.752740e+008
3.760000e-002,8.652529e+007,-2.529958e+007,1.753453e+008
3.770000e-002,8.660113e+007,-2.538257e+007,1.754171e+008
3.780000e-002,8.667692e+007,-2.546393e+007,1.754894e+008
3.790000e-002,8.675266e+007,-2.554370e+007,1.755620e+008
3.800000e-002,8.682832e+007,-2.562189e+007,1.756351e+008
3.810000e-002,8.690389e+007,-2.569852e+007,1.757084e+008
3.820000e-002,8.697935e+007,-2.577362e+007,1.757821e+008
3.830000e-002,8.705469e+007,-2.584721e+007,1.758560e+008
3.840000e-002,8.712989e+007,-2.591930e+007,1.759300e+008
3.850000e-002,8.720493e+007,-2.598993e+007,1.760043e+008
3.860000e-002,8.727980e+007,-2.605910e+007,1.760786e+008
3.870000e-002,8.735448e+007,-2.612686e+007,1.761530e+008
3.880000e-002,8.742895e+007,-2.619321e+007,1.762274e+008
3.890000e-002,8.750320e+007,-2.625818e+007,1.763018e+008
3.900000e-002,8.757722e+007,-2.632179e+007,1.763762e+008
3.910000e-002,8.765099e+007,-2.638407e+007,1.764504e+008
3.920000e-002,8.772452e+007,-2.644513e+007,1.765245e+008
3.930000e-002,8.779784e+007,-2.650505e+007,1.765985e+008
3.940000e-002,8.787094e+007,-2.656394e+007,1.766722e+008
3.950000e-002,8.794389e+007,-2.662201e+007,1.767457e+008
3.960000e-002,8.801666e+007,-2.667926e+007,1.768189e+008
3.970000e-002,8.808923e+007,-2.673572e+007,1.768918e+008
3.980000e-002,8.816160e+007,-2.679141e+007,1.769644e+008
3.990000e-002,8.823373e+007,-2.684632e+007,1.770366e+008
4.000000e-002,8.830562e+007,-2.690048e+007,1.771084e+008
4.010000e-002,8.837723e+007,-2.695390e+007,1.771796e+008
4.020000e-002,8.844857e+007,-2.700660e+007,1.772504e+008
4.030000e-002,8.851960e+007,-2.705858e+007,1.773205e+008
4.040000e-002,8.859031e+007,-2.710987e+007,1.773901e+008
4.050000e-002,8.866068e+007,-2.716047e+007,1.774590e+008
4.060000e-002,8.873069e+007,-2.721039e+007,1.775272e+008
4.070000e-002,8.880033e+007,-2.725965e+007,1.775947e+008
4.080000e-002,8.886957e+007,-2.730827e+007,1.776614e+008
4.090000e-002,8.893841e+007,-2.735625e+007,1.777273e+008
4.100000e-002,8.900682e+007,-2.740361e+007,1.777923e+008
4.110000e-002,8.907478e+007,-2.745035e+007,1.778564e+008
4.120000e-002,8.914237e+007,-2.749651e+007,1.779198e+008
4.130000e-002,8.920967e+007,-2.754210e+007,1.779825e+008
4.140000e-002,8.927667e+007,-2.758715e+007,1.780447e+008
4.150000e-002,8.934337e+007,-2.763165e+007,1.781063e+008
4.160000e-002,8.940975e+007,-2.767562e+007,1.781673e+008
4.170000e-002,8.947579e+007,-2.771908e+007,1.782276e+008
4.180000e-002,8.954148e+007,-2.776203e+007,1.782871e+008
4.190000e-002,8.960680e+007,-2.780450e+007,1.783459e+008
4.200000e-002,8.967174e+007,-2.784648e+007,1.784039e+008
4.210000e-002,8.973628e+007,-2.788800e+007,1.784611e+008
4.220000e-002,8.980040e+007,-2.792905e+007,1.785175e+008
4.230000e-002,8.986410e+007,-2.796967e+007,1.785729e+008
4.240000e-002,8.992736e+007,-2.800985e+007,1.786274e+008
4.250000e-002,8.999016e+007,-2.804961e+007,1.786809e+008
4.260000e-002,9.005249e+007,-2.808896e+007,1.787335e+008
4.270000e-002,9.011434e+007,-2.812791e+007,1.787850e+008
4.280000e-002,9.017568e+007,-2.816647e+007,1.788354e+008
