,806.654797,75.4698
,475.848521,90.1454
,319.76387,93.2182
,529.429819,109.1225
,650.570146,65.1733
,860.236096,42.4002
,494.485494,22.7218
,536.418684,51.9582
,415.278358,40.0938
,433.915331,22.652
,242.886355,43.8088
,326.752735,3.7932
,513.122468,-41.6088
,599.318469,29.0778
,433.915331,130.2968
,84.472082,236.1615
,-255.652681,79.2955
,-20.360893,-86.1225
,-437.363171,0.7334
,-71.61257,131.032
,-20.360893,226.985
,65.835108,121.9349
,-29.67938,41.5429
,-230.026843,-53.661
,-430.374306,-31.3361
,-334.859818,67.2888
,-253.32306,-36.981
,259.193706,-63.5357
,401.300628,-171.4974
,254.534463,-209.6215
,200.953165,-97.4893
,89.131325,-113.2134
,464.200413,-146.5835
,608.636956,-3.547
,781.028959,-62.8238
,471.189278,-51.8366
,266.182571,-32.7776
,212.601273,-44.6591
,322.093491,148.5476
,177.656948,304.9458
,499.144738,160.3655
,207.94203,-6.338
,166.00884,1.9769
,149.701488,95.2936
,93.790568,187.8439
,-167.127058,256.8195
,224.249381,26.4971
,-59.964462,-62.6585
,86.801703,-44.405
,-267.30079,-17.3363
,79.812838,71.3798
,-66.953327,151.9529
,-15.70165,99.4839
,35.550027,9.4828
,-29.67938,15.3906
,51.857378,-24.0417
,168.338461,46.8101
,-69.282948,253.4451
,-141.50122,224.5967
,-237.015708,110.5416
,-57.63484,102.2757
,147.371866,86.429
,119.416406,46.5827
,154.360731,165.2396
,226.579003,48.3372
,221.91976,-27.6886
,638.922037,8.4979
,126.405271,-168.4925
,415.278358,-17.3202
,166.00884,53.9969
,235.89749,-120.9753
,454.881926,77.576
,51.857378,176.6343
,375.674789,-25.7322
,254.534463,3.5595
,473.518899,105.4088
,249.87522,148.2342
,14.583432,335.0165
,166.00884,370.4207
,9.924188,139.3342
,440.904196,31.6449
,224.249381,142.1708
,242.886355,81.9494
,275.501058,223.5429
,191.634678,196.3448
,131.064515,60.5167
,186.975435,-26.0103
,536.418684,131.1397
,333.7416,-44.0958
,324.423113,-187.9095
,-4.053542,-6.1434
,133.394136,-69.5198
,70.494352,37.1808
,-41.327488,152.2948
,-397.759603,39.4294
,-225.3676,-23.2316
,58.846243,60.5671
,-45.986732,200.0671
,-283.608141,264.2756
,-572.481228,179.8114
,-686.632689,25.8621
,-586.458958,-10.436
,-695.951176,85.6193
,-369.804143,210.2175
,-516.570308,39.0744
,-290.597006,79.7941
,-656.347608,52.5207
,-1010.4501,-113.2156
,-770.499069,-205.8655
,-616.744039,-83.8887
,-479.296361,-112.0421
,-654.017986,-13.3531
,-779.817556,-119.8754
,-814.761881,-134.1176
,-856.695071,-162.4663
,-1008.120479,-232.5234
,-847.376584,-28.9416
,-1255.060375,10.4021
,-577.140471,50.2463
,-849.706206,107.2549
,-563.162741,139.3661
,-1087.327615,149.2755
,-390.770738,131.9974
,-430.374306,150.8253
,-78.601435,112.1926
,-376.793008,114.7086
,-600.436688,56.7388
,-591.118201,-10.6901
,-416.396576,-73.15
,-306.904358,-11.2606
,58.846243,-131.9879
,-323.21171,-111.5254
,277.83068,-47.7891
,-139.171598,-146.8216
,-267.30079,-166.5214
,42.538892,-80.3079
,51.857378,17.1516
,401.300628,102.2499
,424.596844,188.6492
,275.501058,-13.2855
,280.160301,141.3006
,-52.975597,164.7007
,270.841815,226.6757
,249.87522,168.0122
,396.641384,129.2534
,645.910902,21.6174
,242.886355,-92.4338
,364.026681,42.9354
,28.561162,83.8215
,91.460947,65.5109
,-115.875382,-44.7613
,548.066793,-38.4991
,599.318469,-47.8361
,755.403121,-1.1164
,-146.160463,56.6518
,65.835108,50.6544
,86.801703,72.2445
,221.91976,153.9487
,319.76387,90.4184
,-155.47895,147.405
,212.601273,7.9366
,47.198135,148.9254
,-111.216138,-10.8701
,-304.574736,-137.423
,103.109055,-215.7772
,182.316191,-213.4273
,177.656948,-84.9426
,33.220405,-185.2015
,513.122468,-138.1355
,284.819545,-114.5484
,110.09792,-153.9497
,298.797275,35.7985
,468.859656,60.7812
,520.111333,104.4927
,655.229389,296.6439
,389.652519,352.9607
,429.256088,182.9322
,240.556733,196.7641
,324.423113,336.5379
,583.011118,409.8365
,687.844092,334.3855
,592.329604,342.1169
,422.267223,249.5124
,517.781711,305.6751
,795.006689,303.9243
,832.280636,38.5182
,592.329604,-99.6294
,545.737171,16.1734
,545.737171,59.4153
,541.077928,-127.2348
,319.76387,30.7066
,401.300628,127.902
,583.011118,132.0299
,620.285064,-62.3277
,261.523328,-197.848
,75.153595,-277.5568
,-390.770738,-34.2348
,121.746028,122.8691
,312.775005,11.9431
,373.345168,118.9239
,30.890783,115.1989
,96.12019,-3.5341
,145.042245,-11.3769
,84.472082,-9.2556
,114.757163,17.4799
,310.445383,30.1693
,228.908625,-32.8744
,727.447661,106.0104
,343.060086,126.5275
,480.507764,263.1295
,506.133603,-21.3313
,464.200413,124.9344
,291.80841,23.5341
,205.612408,-59.2821
,387.322898,11.6735
,711.140309,-77.5053
,282.489923,-62.0646
,240.556733,101.9448
,280.160301,65.4023
,-83.260678,-32.8108
,-283.608141,-49.0181
,-402.418846,-167.3936
,-330.200575,-169.9546
,-395.429981,-7.8474
,-334.859818,68.8631
,-148.490085,94.087
,-311.563601,-16.1136
,-574.810849,87.9663
,-628.392148,-9.5871
,-488.614848,4.2278
,-306.904358,62.7898
,-423.385441,96.2167
,-472.307496,-43.9518
,-248.663816,142.8264
,303.456518,0.1336
,-36.668245,262.4338
,-313.893223,261.9059
,-164.797436,65.3764
,-106.556895,-10.964
,166.00884,-7.9527
,-25.020137,68.0964
,256.864085,135.7355
,287.149166,153.1344
,163.679218,-10.3216
,-104.227273,-24.6626
,373.345168,-144.7235
,324.423113,-131.4566
,100.779433,-259.6192
,-176.445545,-119.8638
,2.935323,20.3484
,471.189278,-124.965
,193.9643,11.5291
,23.901918,-48.6196
,23.901918,-36.0724
,19.242675,-50.2984
,324.423113,-16.6857
,-297.585871,107.6299
,324.423113,7.7902
,161.349596,-12.9608
,492.155873,231.6897
,217.260516,-154.4096
,322.093491,-33.2116
,254.534463,160.3846
,47.198135,-199.3979
,16.913053,-5.7644
,398.971006,-177.5819
,324.423113,-201.9462
,599.318469,-143.1989
,63.505487,-197.8044
,326.752735,175.563
,12.25381,51.29
,277.83068,101.3244
,16.913053,171.9319
,61.175865,19.6933
,252.204841,225.853
,23.901918,241.0024
,49.527757,204.5977
,-341.848683,341.0495
,-141.50122,473.9986
,-118.205003,350.3182
,-274.289655,137.0776
,-330.200575,60.8071
,-15.70165,154.533
,-246.334195,170.0345
,-197.41214,108.9852
,-462.989009,272.5453
,-92.579165,107.8242
,-115.875382,161.5878
,149.701488,-41.1829
,-195.082518,-102.9654
,315.104626,92.7912
,184.645813,350.7181
,-104.227273,307.0387
,-171.786301,-45.9663
,58.846243,-137.0104
,210.271651,-161.0515
,-41.327488,-81.1113
,235.89749,207.0239
,193.9643,189.1367
,163.679218,47.5186
,-195.082518,-249.6809
,-565.492363,-419.113
,-106.556895,-338.0259
,-344.178305,57.028
,-288.267385,278.3681
,-248.663816,67.2806
,-288.267385,-65.2724
,-453.670523,-175.6536
,-1140.908914,-367.9471
,-637.710634,-164.4609
,-661.006851,367.3687
,-742.543609,490.4099
,-535.207281,270.8368
,-197.41214,-199.9373
,-539.866524,-177.1258
,-733.225122,-67.4594
,-877.661666,251.8886
,-609.755174,415.4651
,-386.111495,261.8491
,-521.229551,68.4174
,-334.859818,-239.5993
,-225.3676,-187.4754
,-432.703928,-6.0712
,-379.12263,258.5219
,-292.926628,257.8889
,14.583432,104.518
,-4.053542,-149.4167
,-45.986732,-216.1628
,596.988848,150.9448
,398.971006,265.2408
,5.264945,267.1535
,322.093491,166.5585
,475.848521,39.268
,608.636956,15.76
,331.411978,186.4635
,508.463224,350.2188
,524.770576,379.3876
,259.193706,280.1342
,592.329604,57.4121
,573.692631,-226.4167
,354.708195,135.7989
,331.411978,411.9662
,329.082356,437.5288
,545.737171,282.6385
,5.264945,81.7544
,422.267223,-155.0998
,186.975435,85.528
,100.779433,440.3201
,-195.082518,551.6069
,-421.055819,306.3038
,-78.601435,60.4036
,-425.715063,-228.712
,-25.020137,-3.0778
,-83.260678,397.753
,-129.853112,337.5508
,-451.340901,180.9219
,-386.111495,-133.1705
,-162.467815,-241.5979
,-143.830842,-134.5287
,-87.919922,138.5654
,121.746028,132.6105
,-71.61257,-76.4172
,-178.775166,35.4546
,21.572297,90.8534
,273.171436,-15.8291
,103.109055,2.5354
,373.345168,21.6626
,333.7416,122.8306
,77.483217,186.964
,110.09792,164.8584
,142.712623,62.9858
,-474.637118,-125.959
,-623.732904,-41.274
,-537.536903,135.243
,-735.554744,234.4303
,-509.581443,155.8279
,268.512193,-83.5975
,1167.746155,-277.4232
,1139.790695,-195.9354
,557.385279,223.0727
,103.109055,265.3227
,-260.311925,103.146
,91.460947,-224.2226
,459.541169,-141.4434
,778.699337,87.8464
,769.380851,256.5809
,641.251659,208.3001
,587.670361,11.6687
,65.835108,-134.4156
,-369.804143,-8.2628
,-775.158312,206.398
,-651.688364,216.3414
,-106.556895,129.1797
,193.9643,-268.8678
,275.501058,-251.4874
,459.541169,127.9305
,457.211548,294.0341
,231.238246,158.65
,-278.948898,-19.4055
,-213.719491,-76.4792
,-216.049113,158.3867
,-148.490085,363.8225
,138.05338,306.6712
,54.187,22.9936
,-246.334195,62.6498
,-728.565879,187.5702
,-903.287504,392.0103
,-481.625983,393.7472
,21.572297,161.5694
,725.118039,42.8719
,1032.628099,33.0119
,1079.220532,317.285
,1100.187127,298.2144
,806.654797,85.3843
,869.554582,41.4955
,1011.661504,4.5523
,990.694909,254.752
,1170.075777,255.2857
,806.654797,178.4553
,557.385279,86.3145
,426.926466,-48.8421
,382.663654,46.1207
,343.060086,211.1
,82.14246,147.83
,-295.25625,165.0546
,-600.436688,99.6949
,-793.795286,-7.5356
,-374.463386,109.086
,-358.156035,236.6217
,-281.27852,229.1021
,-299.915493,157.3884
,-616.744039,148.447
,-469.977874,101.9013
,-260.311925,393.7075
,-260.311925,429.1857
,-269.630411,352.7416
,-397.759603,212.8112
,-202.071383,238.2175
,-281.27852,343.9022
,-108.886517,433.4709
,-351.16717,402.9827
,-355.826413,165.2755
,-160.138193,150.562
,-52.975597,364.1571
,-50.645975,333.0443
,35.550027,292.1256
,58.846243,97.9009
,-71.61257,96.3239
,-87.919922,195.7881
,-206.730626,214.7228
,-304.574736,43.6792
,-71.61257,-27.7804
,133.394136,85.8496
,156.690353,58.4025
,287.149166,82.6636
,119.416406,-5.9744
,-25.020137,-77.6653
,-141.50122,-79.2251
,-101.897652,-152.1386
,2.935323,-105.7739
,37.879648,-176.8152
,-32.009002,-75.9716
,-146.160463,-145.2485
,-146.160463,-198.0885
,-148.490085,-190.3919
,-218.378735,-115.724
,-29.67938,-105.1693
,-57.63484,-149.945
,-52.975597,-273.1995
,-8.712785,-305.328
,-160.138193,-164.56
,-241.674951,-107.9336
,-192.752896,-160.971
,-262.641546,-457.8728
,-92.579165,-551.5573
,-197.41214,-757.4911
,-497.933334,-848.4347
,-288.267385,-938.3503
,-271.960033,-1042.0808
,-257.982303,-810.002
,-442.022414,-336.4028
,-423.385441,-66.4517
,-546.855389,316.17
,-556.173876,437.5465
,-493.274091,265.0672
,-602.766309,82.6242
,-404.748468,427.5232
,-446.681658,753.8087
,-474.637118,172.0474
,-472.307496,218.2824
,-637.710634,58.075
,-709.928906,-352.6465
,-677.314202,-613.5217
,-495.603713,-896.4076
,-381.452251,-719.8545
,-346.507926,-137.4212
,-348.837548,45.5443
,-446.681658,48.6633
,-353.496791,82.9466
,-428.044684,109.1448
,-167.127058,104.8028
,-230.026843,194.197
,-90.249543,112.0743
,-264.971168,-141.1067
,-155.47895,-63.0957
,-255.652681,53.1874
,-267.30079,-218.4229
,-374.463386,-179.6899
,-488.614848,-142.2899
,-253.32306,-46.9438
,-246.334195,-27.9446
,-22.690515,-91.3301
,-66.953327,-91.6967
,-83.260678,343.9506
,72.823973,454.5714
,98.449812,250.3203
,312.775005,169.4536
,303.456518,255.4871
,548.066793,302.0472
,615.625821,263.277
,662.218254,302.4107
,513.122468,436.4398
,343.060086,388.6648
,270.841815,53.7003
,182.316191,36.8287
,100.779433,34.4396
,110.09792,-174.5857
,-18.031272,-330.5531
,-120.534625,-259.2464
,-276.619276,-272.4132
,-388.441116,-340.7081
,-325.541331,-445.4264
,-435.033549,-284.4641
,-407.07809,-55.7207
,-388.441116,28.0821
,-320.882088,303.7051
,-295.25625,147.5257
,-143.830842,275.2924
,-264.971168,308.0227
,-160.138193,262.3977
,-92.579165,386.5748
,-129.853112,12.5659
,-92.579165,-88.5495
,-120.534625,-301.9262
,19.242675,-354.7351
,37.879648,-394.562
,142.712623,-523.8263
,-25.020137,-433.43
,121.746028,-354.2224
,138.05338,-435.71
,184.645813,-304.5958
,238.227111,-46.628
,198.623543,61.8212
,177.656948,187.5428
,147.371866,289.4916
,138.05338,77.2928
,245.215976,-64.6647
,44.868513,190.8038
,-146.160463,311.5776
,-209.060248,85.2181
,-253.32306,-18.4739
,14.583432,-160.1588
,-94.908787,-113.6115
,-141.50122,-225.3179
,-358.156035,-458.5047
,-316.222845,-322.6346
,-241.674951,-177.8542
,-213.719491,-277.0715
,-225.3676,-417.2408
,-113.54576,-346.0573
,-132.182733,-283.0261
,-48.316353,-385.4357
,23.901918,-137.9198
,58.846243,24.6589
,-43.65711,-101.4714
,30.890783,-262.0778
,-11.042407,-275.6587
,-38.997867,-25.1613
,124.07565,61.6541
,-115.875382,51.9317
,110.09792,-11.7983
,126.405271,-146.7866
,210.271651,-7.9804
,138.05338,244.1803
,16.913053,160.4858
,47.198135,-53.0189
,135.723758,-65.994
,65.835108,79.2529
,126.405271,103.9688
,186.975435,120.4009
,163.679218,94.3716
,238.227111,22.9558
,142.712623,137.9076
,142.712623,380.2076
,114.757163,290.3965
,159.019975,234.9519
,-52.975597,136.4567
,51.857378,195.305
,89.131325,205.6476
,270.841815,372.1285
,63.505487,380.408
,-36.668245,230.6658
,82.14246,194.756
,147.371866,325.3032
,163.679218,368.0982
,96.12019,374.3415
,23.901918,319.2156
,326.752735,378.9964
,186.975435,368.0206
,196.293921,404.1171
,-20.360893,434.2602
,-190.423275,286.1554
,-106.556895,287.8672
,-155.47895,385.9138
,44.868513,381.891
,75.153595,235.5889
,-181.104788,143.3909
,-164.797436,35.7219
,-339.519061,-67.5424
,-418.726198,132.2446
,-167.127058,208.4017
,-209.060248,-50.3199
,19.242675,-137.6844
,61.175865,-1.5663
,128.734893,-12.662
,221.91976,-43.2718
,82.14246,70.6407
,103.109055,-113.3093
,417.607979,-127.6252
,459.541169,79.4384
,589.999983,177.9661
,277.83068,38.9121
,324.423113,129.2536
,450.222683,161.9534
,200.953165,216.3681
,310.445383,235.5786
,126.405271,281.8661
,63.505487,280.1376
,-41.327488,295.8574
,-206.730626,437.8109
,-218.378735,411.2964
,-153.149328,376.3728
,-271.960033,412.6842
,-230.026843,224.7643
,-299.915493,179.2193
,-253.32306,313.7173
,-267.30079,265.9651
,-295.25625,-2.1812
,-285.937763,-90.4793
,-90.249543,-38.4279
,-139.171598,-136.4371
,2.935323,-137.3588
,-227.697221,-192.5856
,93.790568,-436.6649
,72.823973,-445.9908
,252.204841,-218.5972
,238.227111,-289.7653
,147.371866,-349.8543
,177.656948,-178.9564
,235.89749,-242.227
,140.383001,-349.5596
,333.7416,-77.8477
,193.9643,-106.6034
,193.9643,-148.2712
,12.25381,31.9917
,-118.205003,50.5144
,23.901918,-78.9867
,-274.289655,128.9991
,-395.429981,159.8603
,-344.178305,-59.2651
,-488.614848,-13.353
,-358.156035,129.7266
,-803.113772,1.8815
,-667.995716,18.5332
,-681.973446,-14.0455
,-616.744039,-205.7661
,-581.799714,-173.6132
,-740.213987,27.9557
,-754.191717,-18.8772
,-472.307496,-233.8091
,-381.452251,-153.1562
,-232.356465,-3.5084
,-327.870953,55.3271
,-332.530196,158.0944
,-223.037978,151.0462
,-167.127058,28.2864
,-32.009002,268.7409
,-38.997867,405.8744
,-36.668245,341.9858
,30.890783,321.1752
,-92.579165,316.163
,-66.953327,131.4771
,-255.652681,210.2712
,-351.16717,251.3342
,-297.585871,123.0039
,-306.904358,-41.6516
,-299.915493,-27.4557
,-290.597006,-76.595
,-428.044684,-15.5111
,-267.30079,76.7276
,-407.07809,-45.8122
,-330.200575,-73.7944
,-567.821984,35.8703
,-416.396576,234.4983
,-411.737333,240.0399
,-230.026843,226.2163
,-57.63484,182.9065
,-55.305218,181.0173
,-20.360893,222.8259
,-108.886517,264.3368
,-132.182733,226.2626
,238.227111,144.4403
,200.953165,166.6935
,417.607979,209.144
,261.523328,202.1397
,403.630249,175.5734
,394.311763,129.0612
,350.048951,42.8886
,54.187,164.1567
,-167.127058,220.996
,-15.70165,180.5972
,-90.249543,180.4316
,-241.674951,172.8844
,-260.311925,133.1764
,-288.267385,158.8966
,-264.971168,190.1899
,-514.240686,300.7574
,-507.251821,339.0118
,-428.044684,274.3532
,-241.674951,365.5456
,-87.919922,344.5675
,-55.305218,423.129
,191.634678,434.5372
,263.85295,351.3052
,207.94203,379.2279
,343.060086,384.7213
,-29.67938,303.6803
,105.438676,317.0685
,75.153595,232.1298
,-22.690515,40.223
,238.227111,15.4495
,-171.786301,57.1975
,-52.975597,32.4418
,-360.485656,-29.5814
,-202.071383,-162.055
,-490.944469,-202.2731
,-502.592578,-204.969
,-367.474521,-6.5331
,-388.441116,-80.1313
,-309.23398,-205.3123
,-218.378735,-157.8077
,12.25381,-137.9096
,124.07565,-82.7831
,110.09792,-26.0743
,77.483217,-85.3532
,89.131325,-161.9376
,-52.975597,-55.1929
,133.394136,-93.4391
,68.16473,-40.9138
,373.345168,-42.4943
,133.394136,-188.2048
,191.634678,-163.2479
,33.220405,-116.3704
,51.857378,-54.312
,252.204841,11.905
,-20.360893,-75.867
,259.193706,-130.7492
,152.03111,-16.4755
,207.94203,75.1342
,354.708195,-23.8105
,212.601273,38.8659
,645.910902,98.3732
,238.227111,82.2415
,319.76387,253.0723
,256.864085,288.4427
,277.83068,127.4268
,443.233818,202.6628
,-59.964462,250.2762
,154.360731,225.389
,-87.919922,289.5067
,-62.294083,379.4262
,-162.467815,201.6367
,-223.037978,188.6928
,-85.5903,378.9336
,-348.837548,277.6826
,-255.652681,171.6117
,-160.138193,173.8989
,-118.205003,23.3969
,126.405271,-16.4913
,-232.356465,0.4112
,70.494352,-117.8495
,-202.071383,-178.9534
,112.427541,-117.9771
,-209.060248,-120.5517
,-62.294083,-78.2539
,184.645813,-165.0096
,-190.423275,-210.6246
,135.723758,-130.6153
,-281.27852,106.1549
,-59.964462,102.7688
,-199.741761,-7.4008
,-362.815278,87.7764
,-292.926628,176.9787
,-635.381013,361.6058
,-29.67938,358.7682
,-316.222845,298.5369
,-62.294083,218.9948
,-167.127058,345.9084
,-295.25625,452.4706
,-73.942192,455.5721
,-358.156035,311.2375
,37.879648,135.7214
,-202.071383,204.7363
,-32.009002,259.5401
,-127.52349,302.5467
,0.605702,100.186
,110.09792,39.0092
,-50.645975,12.022
,161.349596,166.1133
,-178.775166,71.4032
,-11.042407,33.6152
,-232.356465,84.7492
,138.05338,74.0092
,119.416406,215.9785
,51.857378,256.2421
,26.23154,208.9207
,-227.697221,174.8822
,114.757163,313.7933
,177.656948,266.5246
,317.434248,292.6812
,366.356303,314.8932
,163.679218,217.3914
,270.841815,219.963
,238.227111,368.5359
,289.478788,253.1857
,114.757163,92.6327
,-108.886517,-11.1463
,-206.730626,-41.3771
,-430.374306,116.4537
,-337.18944,192.6766
,-686.632689,92.952
,-360.485656,-8.4286
,-824.080367,70.0868
,-623.732904,243.156
,-940.56145,372.9644
,-989.483505,317.9221
,-623.732904,249.5413
,-956.868802,316.6391
,-346.507926,465.3778
,-467.648253,410.5299
,-127.52349,471.6832
,-34.338623,443.8177
,-29.67938,342.6185
,228.908625,436.4026
,89.131325,429.5481
,347.71933,304.6914
,289.478788,294.2432
,447.893061,314.8937
,261.523328,237.3826
,40.20927,278.4905
,114.757163,255.7716
,-181.104788,104.747
,-113.54576,-13.4724
,-332.530196,72.3343
,-262.641546,68.5552
,-432.703928,118.1138
,-549.185011,-134.4395
,-369.804143,-330.5674
,-472.307496,-231.4016
,12.25381,-51.7277
,-55.305218,-122.3091
,394.311763,-482.1951
,375.674789,-452.9156
,480.507764,-488.3277
,608.636956,-713.5924
,697.162579,-733.8752
,932.454367,-218.7435
,1095.527884,-279.2563
,508.463224,-441.8994
,1419.345295,-352.1115
,636.592416,-166.9898
,892.850799,-195.9701
,128.734893,-46.5113
,578.351874,-279.3704
,-514.240686,-494.3271
,-48.316353,290.8741
,-828.739611,866.6295
,305.78614,394.7431
,-262.641546,170.6142
,-83.260678,953.7664
,-733.225122,820.5865
,-402.418846,1181.8634
,200.953165,1562.9181
,550.396414,1459.9402
,-225.3676,1017.4151
,-202.071383,1143.0944
,-271.960033,1053.9011
,-546.855389,1170.0064
,-390.770738,1609.8366
,-560.833119,1283.9455
,-101.897652,349.7181
,-481.625983,969.1984
,-253.32306,863.0094
,-768.169447,722.8761
,-581.799714,1134.6318
,-758.850961,919.1513
,-549.185011,30.6612
,-530.548038,-362.6973
,-674.984581,-265.2058
,-241.674951,-628.1724
,-341.848683,44.7254
,263.85295,-547.1664
,77.483217,-1036.8874
,-309.23398,-911.7793
,-469.977874,-979.117
,79.812838,-1048.3626
,119.416406,-303.0357
,412.948736,-97.0899
,287.149166,-292.5443
,161.349596,-44.5749
,-27.349758,279.0036
,-209.060248,558.6195
,47.198135,877.0945
,-267.30079,577.6682
,-11.042407,122.7088
,-206.730626,208.2266
,-239.34533,273.944
,-640.040256,-97.049
,-532.877659,3.5258
,-707.599284,-111.8561
,-598.107066,-400.3112
,-379.12263,-321.4159
,-281.27852,-379.3235
,-416.396576,-526.5732
,-423.385441,-281.9185
,-456.000144,-649.8936
,-619.073661,-895.4141
,-376.793008,-735.2873
,-248.663816,-979.7133
,-127.52349,-1116.4288
,-244.004573,-922.4555
